date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-02-01 00:00:00+05:30,11.4,11.4,11.4,11.4,203542.0,0.0,0.0,0.0
2024-02-02 00:00:00+05:30,11.2,11.2,11.2,11.2,167716.0,0.0,0.0,0.0
2024-02-05 00:00:00+05:30,11.0,11.0,11.0,11.0,255600.0,0.0,0.0,0.0
2024-02-06 00:00:00+05:30,10.8,10.8,10.8,10.8,138818.0,0.0,0.0,0.0
2024-02-07 00:00:00+05:30,10.6,10.6,10.6,10.6,198246.0,0.0,0.0,0.0
2024-02-08 00:00:00+05:30,10.4,10.4,10.4,10.4,187365.0,0.0,0.0,0.0
2024-02-09 00:00:00+05:30,10.2,10.2,10.2,10.2,153413.0,0.0,0.0,0.0
2024-02-12 00:00:00+05:30,10.0,10.0,10.0,10.0,88700.0,0.0,0.0,0.0
2024-02-13 00:00:00+05:30,9.8,9.8,9.8,9.8,67881.0,0.0,0.0,0.0
2024-02-14 00:00:00+05:30,9.6,9.6,9.6,9.6,104957.0,0.0,0.0,0.0
2024-02-15 00:00:00+05:30,9.4,9.4,9.4,9.4,184669.0,0.0,0.0,0.0
2024-02-16 00:00:00+05:30,9.25,9.4,9.25,9.25,1197844.0,0.0,0.0,0.0
2024-02-19 00:00:00+05:30,9.1,9.1,9.1,9.1,176213.0,0.0,0.0,0.0
2024-02-20 00:00:00+05:30,9.25,9.25,8.95,9.25,2724062.0,0.0,0.0,0.0
2024-02-21 00:00:00+05:30,9.4,9.4,9.4,9.4,476155.0,0.0,0.0,0.0
2024-02-22 00:00:00+05:30,9.3,9.35,9.25,9.3,1096500.0,0.0,0.0,0.0
2024-02-23 00:00:00+05:30,9.35,9.35,9.15,9.35,620559.0,0.0,0.0,0.0
2024-02-26 00:00:00+05:30,9.8,9.8,9.8,9.8,925449.0,0.0,0.0,0.0
2024-02-27 00:00:00+05:30,9.45,9.45,9.35,9.35,985416.0,0.0,0.0,0.0
2024-02-28 00:00:00+05:30,8.9,8.9,8.9,8.9,404560.0,0.0,0.0,0.0
