date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-06-01 00:00:00+05:30,5.7,5.75,5.5,5.6,1504648.0,0.0,0.0,0.0
2022-06-02 00:00:00+05:30,5.7,5.75,5.2,5.45,1309567.0,0.0,0.0,0.0
2022-06-03 00:00:00+05:30,5.5,5.6,5.35,5.4,712903.0,0.0,0.0,0.0
2022-06-06 00:00:00+05:30,5.55,5.55,5.35,5.35,748331.0,0.0,0.0,0.0
2022-06-07 00:00:00+05:30,5.35,5.45,5.2,5.2,509679.0,0.0,0.0,0.0
2022-06-08 00:00:00+05:30,5.45,5.55,5.25,5.3,751389.0,0.0,0.0,0.0
2022-06-09 00:00:00+05:30,5.4,5.45,5.3,5.4,519208.0,0.0,0.0,0.0
2022-06-10 00:00:00+05:30,5.45,5.45,5.3,5.3,520287.0,0.0,0.0,0.0
2022-06-13 00:00:00+05:30,5.2,5.2,5.05,5.05,541992.0,0.0,0.0,0.0
2022-06-14 00:00:00+05:30,5.05,5.2,5.05,5.05,454668.0,0.0,0.0,0.0
2022-06-15 00:00:00+05:30,5.1,5.2,4.95,5.0,714527.0,0.0,0.0,0.0
2022-06-16 00:00:00+05:30,5.05,5.15,4.7,4.9,1358939.0,0.0,0.0,0.0
2022-06-17 00:00:00+05:30,4.7,5.1,4.7,4.95,802450.0,0.0,0.0,0.0
2022-06-20 00:00:00+05:30,4.95,5.25,4.7,4.75,865388.0,0.0,0.0,0.0
2022-06-21 00:00:00+05:30,4.8,5.15,4.8,5.05,800229.0,0.0,0.0,0.0
2022-06-22 00:00:00+05:30,5.1,5.1,4.85,4.95,464451.0,0.0,0.0,0.0
2022-06-23 00:00:00+05:30,4.95,5.15,4.95,5.0,352190.0,0.0,0.0,0.0
2022-06-24 00:00:00+05:30,5.05,5.15,4.95,5.0,416043.0,0.0,0.0,0.0
2022-06-27 00:00:00+05:30,5.1,5.1,4.75,4.9,1033725.0,0.0,0.0,0.0
2022-06-28 00:00:00+05:30,4.9,4.9,4.8,4.85,383800.0,0.0,0.0,0.0
2022-06-29 00:00:00+05:30,4.8,4.9,4.75,4.85,421444.0,0.0,0.0,0.0
