date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-08-01 00:00:00+05:30,4.65,4.7,4.6,4.65,509274.0,0.0,0.0,0.0
2022-08-02 00:00:00+05:30,4.65,4.75,4.65,4.7,725159.0,0.0,0.0,0.0
2022-08-03 00:00:00+05:30,4.75,4.8,4.7,4.7,432729.0,0.0,0.0,0.0
2022-08-04 00:00:00+05:30,4.8,4.8,4.65,4.7,637214.0,0.0,0.0,0.0
2022-08-05 00:00:00+05:30,4.7,5.6,4.65,5.6,4255979.0,0.0,0.0,0.0
2022-08-08 00:00:00+05:30,5.95,6.7,5.9,6.7,16742732.0,0.0,0.0,0.0
2022-08-10 00:00:00+05:30,6.95,7.3,6.2,6.5,10120907.0,0.0,0.0,0.0
2022-08-11 00:00:00+05:30,6.7,6.85,5.95,6.0,3982881.0,0.0,0.0,0.0
2022-08-12 00:00:00+05:30,5.85,5.85,5.55,5.6,2591715.0,0.0,0.0,0.0
2022-08-16 00:00:00+05:30,5.7,6.15,5.6,6.15,2560502.0,0.0,0.0,0.0
2022-08-17 00:00:00+05:30,6.45,6.65,6.3,6.45,4024433.0,0.0,0.0,0.0
2022-08-18 00:00:00+05:30,6.6,6.6,6.05,6.35,2356726.0,0.0,0.0,0.0
2022-08-19 00:00:00+05:30,6.45,6.5,6.1,6.15,2217726.0,0.0,0.0,0.0
2022-08-22 00:00:00+05:30,6.15,6.25,5.85,6.05,1702815.0,0.0,0.0,0.0
2022-08-23 00:00:00+05:30,5.9,6.15,5.85,6.05,1253316.0,0.0,0.0,0.0
2022-08-24 00:00:00+05:30,6.1,6.1,5.9,6.0,861413.0,0.0,0.0,0.0
2022-08-25 00:00:00+05:30,6.1,6.15,5.95,5.95,721290.0,0.0,0.0,0.0
2022-08-26 00:00:00+05:30,6.1,6.1,5.9,5.95,749770.0,0.0,0.0,0.0
2022-08-29 00:00:00+05:30,5.9,5.95,5.65,5.85,805731.0,0.0,0.0,0.0
2022-08-30 00:00:00+05:30,5.9,6.05,5.85,5.9,1072425.0,0.0,0.0,0.0
