date,open,high,low,close,volume,dividends,stock_splits
2021-09-01 00:00:00+05:30,816.11,816.11,796.81,803.83,227338,0.0,0.0
2021-09-02 00:00:00+05:30,806.79,815.68,803.93,809.04,88037,0.0,0.0
2021-09-03 00:00:00+05:30,814.39,816.4,798.0,803.97,91874,0.0,0.0
2021-09-06 00:00:00+05:30,804.88,809.04,799.48,802.01,76747,0.0,0.0
2021-09-07 00:00:00+05:30,802.97,806.32,784.09,787.01,59467,0.0,0.0
2021-09-08 00:00:00+05:30,793.41,798.19,777.3,795.85,115691,0.0,0.0
2021-09-09 00:00:00+05:30,793.75,797.24,785.33,792.6,75751,0.0,0.0
2021-09-13 00:00:00+05:30,792.6,805.31,790.97,800.39,107022,0.0,0.0
2021-09-14 00:00:00+05:30,803.93,805.98,794.37,798.72,73488,0.0,0.0
2021-09-15 00:00:00+05:30,801.73,824.48,799.24,821.18,117034,0.0,0.0
2021-09-16 00:00:00+05:30,828.78,840.68,825.0,827.01,477026,0.0,0.0
2021-09-17 00:00:00+05:30,834.04,834.04,803.59,807.27,91780,0.0,0.0
2021-09-20 00:00:00+05:30,805.84,805.84,760.91,764.73,258761,0.0,0.0
2021-09-21 00:00:00+05:30,760.91,773.82,745.71,766.84,245093,0.0,0.0
2021-09-22 00:00:00+05:30,766.84,792.17,766.84,789.25,398791,0.0,0.0
2021-09-23 00:00:00+05:30,797.62,817.79,790.97,809.71,348729,0.0,0.0
2021-09-24 00:00:00+05:30,816.35,861.81,813.49,846.18,535953,0.0,0.0
2021-09-27 00:00:00+05:30,858.41,887.57,856.5,874.28,943895,0.0,0.0
2021-09-28 00:00:00+05:30,882.07,885.56,861.33,866.49,432580,0.0,0.0
2021-09-29 00:00:00+05:30,856.88,896.46,855.83,891.49,304255,0.0,0.0
