date,open,high,low,close,volume,dividends,stock_splits
2021-09-01 00:00:00+05:30,286.72,295.47,285.58,293.38,2855448,0.0,0.0
2021-09-02 00:00:00+05:30,293.88,294.48,290.0,291.3,584219,0.0,0.0
2021-09-03 00:00:00+05:30,290.7,294.63,290.6,293.68,721619,0.0,0.0
2021-09-06 00:00:00+05:30,295.17,297.16,294.18,295.57,538781,0.0,0.0
2021-09-07 00:00:00+05:30,296.12,296.12,289.21,292.84,478138,0.0,0.0
2021-09-08 00:00:00+05:30,292.59,296.86,289.85,293.23,1129259,0.0,0.0
2021-09-09 00:00:00+05:30,292.19,301.63,291.84,296.96,1309761,0.0,0.0
2021-09-13 00:00:00+05:30,297.76,300.04,293.68,299.25,543880,0.0,0.0
2021-09-14 00:00:00+05:30,301.13,305.26,300.54,304.17,915452,0.0,0.0
2021-09-15 00:00:00+05:30,304.36,311.02,304.32,310.03,995025,0.0,0.0
2021-09-16 00:00:00+05:30,312.07,313.01,305.91,309.73,2336803,0.0,0.0
2021-09-17 00:00:00+05:30,310.08,313.06,304.12,306.6,2297730,0.0,0.0
2021-09-20 00:00:00+05:30,303.82,308.24,295.62,297.21,891677,0.0,0.0
2021-09-21 00:00:00+05:30,295.77,300.74,291.25,299.99,1999867,0.0,0.0
2021-09-22 00:00:00+05:30,301.18,311.77,301.18,308.14,1115096,0.0,0.0
2021-09-23 00:00:00+05:30,310.58,322.01,310.58,319.57,4110399,0.0,0.0
2021-09-24 00:00:00+05:30,322.8,324.99,314.05,315.99,2761697,0.0,0.0
2021-09-27 00:00:00+05:30,320.32,331.45,320.32,329.51,5061814,0.0,0.0
2021-09-28 00:00:00+05:30,331.7,333.93,322.7,327.22,1480762,0.0,0.0
2021-09-29 00:00:00+05:30,323.5,330.85,322.01,328.32,926283,0.0,0.0
