date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-12-01 00:00:00+05:30,12.3,12.35,12.0,12.05,5825816.0,0.0,0.0,0.0
2023-12-04 00:00:00+05:30,12.2,12.3,12.0,12.05,6720796.0,0.0,0.0,0.0
2023-12-05 00:00:00+05:30,12.15,12.25,11.75,11.95,11261208.0,0.0,0.0,0.0
2023-12-06 00:00:00+05:30,12.05,12.1,11.65,11.7,12548318.0,0.0,0.0,0.0
2023-12-07 00:00:00+05:30,11.7,12.4,11.6,12.05,18812430.0,0.0,0.0,0.0
2023-12-08 00:00:00+05:30,12.15,12.8,11.8,12.05,23643793.0,0.0,0.0,0.0
2023-12-11 00:00:00+05:30,12.15,12.7,12.1,12.55,25714715.0,0.0,0.0,0.0
2023-12-12 00:00:00+05:30,12.65,14.75,12.5,14.0,92778416.0,0.0,0.0,0.0
2023-12-13 00:00:00+05:30,14.3,16.4,13.7,15.75,97203454.0,0.0,0.0,0.0
2023-12-14 00:00:00+05:30,16.15,16.75,14.75,15.25,67694013.0,0.0,0.0,0.0
2023-12-15 00:00:00+05:30,15.5,15.95,14.85,15.25,15787524.0,0.0,0.0,0.0
2023-12-18 00:00:00+05:30,15.35,15.4,14.4,14.75,10118728.0,0.0,0.0,0.0
2023-12-19 00:00:00+05:30,14.8,14.85,14.1,14.35,8435150.0,0.0,0.0,0.0
2023-12-20 00:00:00+05:30,14.35,14.95,12.95,13.3,11849595.0,0.0,0.0,0.0
2023-12-21 00:00:00+05:30,13.2,14.0,12.75,13.85,9447118.0,0.0,0.0,0.0
2023-12-22 00:00:00+05:30,14.15,14.45,13.85,14.0,5699384.0,0.0,0.0,0.0
2023-12-26 00:00:00+05:30,14.35,15.55,14.05,15.25,28972295.0,0.0,0.0,0.0
2023-12-27 00:00:00+05:30,15.45,15.55,14.6,14.95,16960834.0,0.0,0.0,0.0
2023-12-28 00:00:00+05:30,15.15,15.15,14.5,14.6,9348699.0,0.0,0.0,0.0
2023-12-29 00:00:00+05:30,14.6,14.85,14.3,14.7,11090714.0,0.0,0.0,0.0
