date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-05-02 00:00:00+05:30,7.9,7.95,7.8,7.9,1256391.0,0.0,0.0,0.0
2023-05-03 00:00:00+05:30,7.7,7.85,7.6,7.75,1960451.0,0.0,0.0,0.0
2023-05-04 00:00:00+05:30,7.7,8.0,7.7,7.9,2038381.0,0.0,0.0,0.0
2023-05-05 00:00:00+05:30,7.9,8.0,7.8,7.85,1336294.0,0.0,0.0,0.0
2023-05-08 00:00:00+05:30,7.85,7.95,7.75,7.8,1213736.0,0.0,0.0,0.0
2023-05-09 00:00:00+05:30,7.8,7.9,7.75,7.8,1513276.0,0.0,0.0,0.0
2023-05-10 00:00:00+05:30,7.85,7.9,7.65,7.8,1241311.0,0.0,0.0,0.0
2023-05-11 00:00:00+05:30,7.8,7.9,7.75,7.8,1038755.0,0.0,0.0,0.0
2023-05-12 00:00:00+05:30,7.8,7.9,7.75,7.8,1248982.0,0.0,0.0,0.0
2023-05-15 00:00:00+05:30,7.8,7.9,7.65,7.7,1717452.0,0.0,0.0,0.0
2023-05-16 00:00:00+05:30,7.7,7.8,7.7,7.75,614962.0,0.0,0.0,0.0
2023-05-17 00:00:00+05:30,7.7,7.8,7.55,7.7,2086092.0,0.0,0.0,0.0
2023-05-18 00:00:00+05:30,7.7,7.8,7.65,7.7,623615.0,0.0,0.0,0.0
2023-05-19 00:00:00+05:30,7.7,7.75,7.55,7.65,688443.0,0.0,0.0,0.0
2023-05-22 00:00:00+05:30,7.6,7.65,7.5,7.55,2426496.0,0.0,0.0,0.0
2023-05-23 00:00:00+05:30,7.55,7.75,7.55,7.7,1741943.0,0.0,0.0,0.0
2023-05-24 00:00:00+05:30,7.7,8.05,7.6,7.75,2563527.0,0.0,0.0,0.0
2023-05-25 00:00:00+05:30,7.7,7.8,7.7,7.75,628296.0,0.0,0.0,0.0
2023-05-26 00:00:00+05:30,7.7,7.9,7.7,7.75,1626623.0,0.0,0.0,0.0
2023-05-29 00:00:00+05:30,7.75,7.85,7.65,7.7,1190844.0,0.0,0.0,0.0
2023-05-30 00:00:00+05:30,7.7,7.75,7.6,7.7,1422217.0,0.0,0.0,0.0
