date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-02-01 00:00:00+05:30,9.6,9.9,9.1,9.3,1651511.0,0.0,0.0,0.0
2023-02-02 00:00:00+05:30,9.35,9.45,9.1,9.1,1074950.0,0.0,0.0,0.0
2023-02-03 00:00:00+05:30,9.15,9.25,8.8,8.95,1595354.0,0.0,0.0,0.0
2023-02-06 00:00:00+05:30,9.05,9.15,8.3,8.95,2126451.0,0.0,0.0,0.0
2023-02-07 00:00:00+05:30,9.1,9.1,8.7,8.75,1768816.0,0.0,0.0,0.0
2023-02-08 00:00:00+05:30,8.95,9.5,8.85,9.05,3070427.0,0.0,0.0,0.0
2023-02-09 00:00:00+05:30,9.1,9.2,8.9,9.0,1146269.0,0.0,0.0,0.0
2023-02-10 00:00:00+05:30,8.95,9.1,8.9,8.95,1340913.0,0.0,0.0,0.0
2023-02-13 00:00:00+05:30,9.1,9.1,8.9,8.9,1183024.0,0.0,0.0,0.0
2023-02-14 00:00:00+05:30,8.9,9.0,8.8,8.85,630649.0,0.0,0.0,0.0
2023-02-15 00:00:00+05:30,8.85,9.05,8.75,8.9,945311.0,0.0,0.0,0.0
2023-02-16 00:00:00+05:30,8.95,9.0,8.8,8.85,764500.0,0.0,0.0,0.0
2023-02-17 00:00:00+05:30,8.65,8.85,8.65,8.7,1125794.0,0.0,0.0,0.0
2023-02-20 00:00:00+05:30,8.7,8.75,8.55,8.6,1318142.0,0.0,0.0,0.0
2023-02-21 00:00:00+05:30,8.6,8.65,8.4,8.4,1026250.0,0.0,0.0,0.0
2023-02-22 00:00:00+05:30,8.4,8.45,8.1,8.25,1399453.0,0.0,0.0,0.0
2023-02-23 00:00:00+05:30,8.25,8.55,8.15,8.2,1177808.0,0.0,0.0,0.0
2023-02-24 00:00:00+05:30,8.25,8.4,8.15,8.2,1302281.0,0.0,0.0,0.0
2023-02-27 00:00:00+05:30,8.2,8.3,8.0,8.05,1181353.0,0.0,0.0,0.0
