date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-01-01 00:00:00+05:30,14.9,15.25,14.75,14.85,13101751.0,0.0,0.0,0.0
2024-01-02 00:00:00+05:30,14.95,15.35,14.6,15.1,15994232.0,0.0,0.0,0.0
2024-01-03 00:00:00+05:30,15.2,16.2,15.1,15.4,38253756.0,0.0,0.0,0.0
2024-01-04 00:00:00+05:30,15.65,16.2,15.35,15.55,30006430.0,0.0,0.0,0.0
2024-01-05 00:00:00+05:30,16.0,17.75,15.75,17.1,86998602.0,0.0,0.0,0.0
2024-01-08 00:00:00+05:30,17.35,19.5,16.75,18.8,97086146.0,0.0,0.0,0.0
2024-01-09 00:00:00+05:30,19.15,19.7,17.6,17.8,63176692.0,0.0,0.0,0.0
2024-01-10 00:00:00+05:30,17.95,18.45,17.5,18.0,13111337.0,0.0,0.0,0.0
2024-01-11 00:00:00+05:30,18.15,18.45,18.0,18.05,8722480.0,0.0,0.0,0.0
2024-01-12 00:00:00+05:30,18.2,18.2,17.7,17.9,7754504.0,0.0,0.0,0.0
2024-01-15 00:00:00+05:30,18.05,18.15,17.3,17.85,8301012.0,0.0,0.0,0.0
2024-01-16 00:00:00+05:30,17.85,17.95,16.8,17.25,8303660.0,0.0,0.0,0.0
2024-01-17 00:00:00+05:30,17.05,17.25,16.3,16.85,6043654.0,0.0,0.0,0.0
2024-01-18 00:00:00+05:30,16.9,18.5,16.4,17.7,35341398.0,0.0,0.0,0.0
2024-01-19 00:00:00+05:30,17.95,18.3,17.65,17.8,17819636.0,0.0,0.0,0.0
2024-01-23 00:00:00+05:30,18.6,19.5,17.6,18.2,48808588.0,0.0,0.0,0.0
2024-01-24 00:00:00+05:30,18.95,20.0,18.25,19.8,67093918.0,0.0,0.0,0.0
2024-01-25 00:00:00+05:30,20.25,23.75,20.2,23.75,65962659.0,0.0,0.0,0.0
2024-01-29 00:00:00+05:30,26.0,28.5,25.15,28.5,76083712.0,0.0,0.0,0.0
2024-01-30 00:00:00+05:30,30.5,31.35,28.5,31.35,101313375.0,0.0,0.0,0.0
