date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-08-01 00:00:00+05:30,54.143001556396484,54.143001556396484,54.143001556396484,54.143001556396484,0,0.0,0.0,0.0
2024-08-02 00:00:00+05:30,53.7400016784668,53.7400016784668,53.7400016784668,53.7400016784668,0,0.0,0.0,0.0
2024-08-05 00:00:00+05:30,52.08000183105469,52.08000183105469,52.08000183105469,52.08000183105469,0,0.0,0.0,0.0
2024-08-06 00:00:00+05:30,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0,0.0,0.0,0.0
2024-08-07 00:00:00+05:30,52.667999267578125,52.667999267578125,52.667999267578125,52.667999267578125,0,0.0,0.0,0.0
2024-08-08 00:00:00+05:30,52.36399841308594,52.36399841308594,52.36399841308594,52.36399841308594,0,0.0,0.0,0.0
2024-08-09 00:00:00+05:30,52.709999084472656,52.709999084472656,52.709999084472656,52.709999084472656,0,0.0,0.0,0.0
2024-08-12 00:00:00+05:30,52.85900115966797,52.85900115966797,52.85900115966797,52.85900115966797,0,0.0,0.0,0.0
2024-08-13 00:00:00+05:30,52.25,52.25,52.25,52.25,0,0.0,0.0,0.0
2024-08-14 00:00:00+05:30,52.34299850463867,52.34299850463867,52.34299850463867,52.34299850463867,0,0.0,0.0,0.0
