date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-08-01 00:00:00+05:30,477.94,477.94,477.94,477.94,0,0.0,0.0,0.0
2024-08-02 00:00:00+05:30,474.32,474.32,474.32,474.32,0,0.0,0.0,0.0
2024-08-05 00:00:00+05:30,461.48,461.48,461.48,461.48,0,0.0,0.0,0.0
2024-08-06 00:00:00+05:30,458.94,458.94,458.94,458.94,0,0.0,0.0,0.0
2024-08-07 00:00:00+05:30,467.82,467.82,467.82,467.82,0,0.0,0.0,0.0
2024-08-08 00:00:00+05:30,465.51,465.51,465.51,465.51,0,0.0,0.0,0.0
2024-08-09 00:00:00+05:30,469.93,469.93,469.93,469.93,0,0.0,0.0,0.0
2024-08-12 00:00:00+05:30,469.77,469.77,469.77,469.77,0,0.0,0.0,0.0
2024-08-13 00:00:00+05:30,464.28,464.28,464.28,464.28,0,0.0,0.0,0.0
2024-08-14 00:00:00+05:30,464.11,464.11,464.11,464.11,0,0.0,0.0,0.0
2024-08-16 00:00:00+05:30,471.28,471.28,471.28,471.28,0,0.0,0.0,0.0
2024-08-19 00:00:00+05:30,472.86,472.86,472.86,472.86,0,0.0,0.0,0.0
2024-08-20 00:00:00+05:30,475.88,475.88,475.88,475.88,0,0.0,0.0,0.0
