date,open,high,low,close,volume,dividends,stock_splits
2022-01-03 00:00:00+05:30,860.33,876.39,857.17,874.57,38950,0.0,0.0
2022-01-04 00:00:00+05:30,874.66,879.44,860.33,868.83,77290,0.0,0.0
2022-01-05 00:00:00+05:30,867.02,877.53,861.81,875.48,28653,0.0,0.0
2022-01-06 00:00:00+05:30,863.34,875.62,862.72,864.2,62425,0.0,0.0
2022-01-07 00:00:00+05:30,865.11,888.33,865.11,885.9,67384,0.0,0.0
2022-01-10 00:00:00+05:30,897.03,901.72,884.8,897.56,60191,0.0,0.0
2022-01-11 00:00:00+05:30,897.22,938.33,893.07,929.3,202657,0.0,0.0
2022-01-12 00:00:00+05:30,940.1,957.59,932.59,948.7,118060,0.0,0.0
2022-01-13 00:00:00+05:30,954.01,974.32,943.35,968.87,141862,0.0,0.0
2022-01-14 00:00:00+05:30,967.44,1002.9,959.07,983.02,127016,0.0,0.0
2022-01-17 00:00:00+05:30,984.6,988.94,953.24,984.36,120582,0.0,0.0
2022-01-18 00:00:00+05:30,985.55,995.92,955.97,960.94,137717,0.0,0.0
2022-01-19 00:00:00+05:30,954.01,975.23,942.39,966.58,73367,0.0,0.0
2022-01-20 00:00:00+05:30,965.48,971.88,949.61,954.44,41711,0.0,0.0
2022-01-21 00:00:00+05:30,944.49,951.95,917.92,922.7,374727,0.0,0.0
2022-01-24 00:00:00+05:30,918.64,919.21,863.53,871.84,182246,0.0,0.0
2022-01-25 00:00:00+05:30,864.15,881.83,849.29,878.78,53894,0.0,0.0
2022-01-27 00:00:00+05:30,870.84,875.57,852.15,869.79,101849,0.0,0.0
2022-01-28 00:00:00+05:30,878.39,914.1,878.39,901.05,157316,0.0,0.0
