date,open,high,low,close,volume,dividends,stock_splits
2024-07-01 00:00:00+05:30,438.5686536553771,439.61380056036535,432.4470138328478,433.1437683105469,1016171,0.0,0.0
2024-07-02 00:00:00+05:30,433.989865187283,434.9354974571357,426.17605075933784,430.6553039550781,634366,0.0,0.0
2024-07-03 00:00:00+05:30,431.00368827946284,433.44240490200366,428.8636067571462,431.79998779296875,1254399,0.0,0.0
2024-07-04 00:00:00+05:30,434.1499938964844,442.25,433.20001220703125,436.5,727274,2.0,0.0
2024-07-05 00:00:00+05:30,436.5,440.20001220703125,433.95001220703125,439.79998779296875,1475806,0.0,0.0
2024-07-08 00:00:00+05:30,440.5,443.8999938964844,432.0,433.5,553520,0.0,0.0
2024-07-09 00:00:00+05:30,437.20001220703125,441.75,434.54998779296875,438.79998779296875,917775,0.0,0.0
2024-07-10 00:00:00+05:30,439.5,442.20001220703125,426.8999938964844,437.25,419611,0.0,0.0
2024-07-11 00:00:00+05:30,438.54998779296875,444.5,436.29998779296875,440.3500061035156,389762,0.0,0.0
2024-07-12 00:00:00+05:30,441.3500061035156,442.1000061035156,432.45001220703125,434.04998779296875,331584,0.0,0.0
2024-07-15 00:00:00+05:30,435.8999938964844,442.3999938964844,431.0,439.20001220703125,990560,0.0,0.0
2024-07-16 00:00:00+05:30,441.0,445.25,436.1499938964844,436.8999938964844,428217,0.0,0.0
2024-07-18 00:00:00+05:30,441.0,441.0,429.04998779296875,430.0,1230087,0.0,0.0
2024-07-19 00:00:00+05:30,430.0,430.0,412.79998779296875,414.1499938964844,2027366,0.0,0.0
2024-07-22 00:00:00+05:30,414.3500061035156,425.20001220703125,409.70001220703125,424.25,543281,0.0,0.0
2024-07-23 00:00:00+05:30,429.54998779296875,429.54998779296875,400.0,416.3500061035156,2246834,0.0,0.0
2024-07-24 00:00:00+05:30,416.8999938964844,424.95001220703125,415.54998779296875,419.75,799074,0.0,0.0
2024-07-25 00:00:00+05:30,415.3999938964844,425.54998779296875,413.0,422.3999938964844,559216,0.0,0.0
2024-07-26 00:00:00+05:30,431.25,446.20001220703125,430.0,444.6499938964844,1761492,0.0,0.0
2024-07-29 00:00:00+05:30,447.95001220703125,450.20001220703125,440.95001220703125,442.25,877225,0.0,0.0
2024-07-30 00:00:00+05:30,442.0,449.0,440.3500061035156,444.04998779296875,1562503,0.0,0.0
