date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-10-01 00:00:00+05:30,118.3,119.4,117.0,117.25,3948.0,0.0,0.0,
2025-10-03 00:00:00+05:30,117.55,123.75,117.55,121.1,3007.0,0.0,0.0,
2025-10-06 00:00:00+05:30,121.1,123.75,120.2,121.6,703.0,0.0,0.0,
2025-10-07 00:00:00+05:30,116.55,121.0,116.55,116.75,6574.0,0.0,0.0,
2025-10-08 00:00:00+05:30,123.25,123.25,117.0,117.95,4142.0,0.0,0.0,
2025-10-09 00:00:00+05:30,117.95,119.7,114.1,115.85,2860.0,0.0,0.0,
2025-10-10 00:00:00+05:30,120.0,120.0,115.0,116.05,857.0,0.0,0.0,
2025-10-13 00:00:00+05:30,116.05,118.4,116.05,116.8,2322.0,0.0,0.0,
2025-10-14 00:00:00+05:30,116.8,118.45,116.8,117.05,1481.0,0.0,0.0,
2025-10-15 00:00:00+05:30,116.05,121.0,116.05,116.2,2270.0,0.0,0.0,
2025-10-16 00:00:00+05:30,120.0,120.0,116.2,117.9,2763.0,0.0,0.0,
2025-10-17 00:00:00+05:30,117.9,120.45,117.9,119.35,149.0,0.0,0.0,
2025-10-20 00:00:00+05:30,119.0,119.0,115.05,115.1,2512.0,0.0,0.0,
2025-10-21 00:00:00+05:30,115.2,121.9,115.2,120.15,5262.0,0.0,0.0,
2025-10-23 00:00:00+05:30,122.75,122.75,115.05,115.5,5771.0,0.0,0.0,
2025-10-24 00:00:00+05:30,119.85,119.85,116.15,119.0,1057.0,0.0,0.0,
2025-10-27 00:00:00+05:30,122.5,122.5,116.15,119.2,2050.0,0.0,0.0,
2025-10-28 00:00:00+05:30,118.65,118.65,109.2,110.4,14357.0,0.0,0.0,
2025-10-29 00:00:00+05:30,113.95,113.95,107.25,108.15,4841.0,0.0,0.0,
2025-10-30 00:00:00+05:30,111.95,114.85,108.0,112.8,3861.0,0.0,0.0,
