date,open,high,low,close,volume,dividends,stock_splits
2022-05-02 00:00:00+05:30,1232.0,1248.37,1205.15,1213.23,820568,0.0,0.0
2022-05-04 00:00:00+05:30,1221.9,1221.9,1119.89,1128.17,2780161,0.0,0.0
2022-05-05 00:00:00+05:30,1141.33,1155.32,1127.53,1140.79,1575587,0.0,0.0
2022-05-06 00:00:00+05:30,1080.22,1083.72,1029.96,1053.91,4279051,0.0,0.0
2022-05-09 00:00:00+05:30,1044.74,1050.26,1015.32,1031.58,1597558,0.0,0.0
2022-05-10 00:00:00+05:30,1005.32,1019.95,961.46,974.47,3890951,0.0,0.0
2022-05-11 00:00:00+05:30,975.75,980.68,947.86,963.77,1828775,0.0,0.0
2022-05-12 00:00:00+05:30,954.06,957.66,921.54,935.73,2387327,0.0,0.0
2022-05-13 00:00:00+05:30,951.55,951.55,914.99,917.99,2439176,0.0,0.0
2022-05-16 00:00:00+05:30,919.32,944.8,909.27,937.8,754343,0.0,0.0
2022-05-17 00:00:00+05:30,941.25,979.59,937.36,973.78,1653820,0.0,0.0
2022-05-18 00:00:00+05:30,978.7,1015.17,964.17,971.41,1950263,0.0,0.0
2022-05-19 00:00:00+05:30,946.67,961.9,927.45,931.84,1069959,0.0,0.0
2022-05-20 00:00:00+05:30,942.43,966.68,942.29,961.11,771890,0.0,0.0
2022-05-23 00:00:00+05:30,972.84,989.94,961.7,981.32,711795,0.0,0.0
2022-05-24 00:00:00+05:30,984.62,999.25,976.88,997.04,995063,0.0,0.0
2022-05-25 00:00:00+05:30,1005.12,1005.12,973.68,981.07,1302256,0.0,0.0
2022-05-26 00:00:00+05:30,984.62,989.25,966.29,981.51,1439924,0.0,0.0
2022-05-27 00:00:00+05:30,987.57,1010.24,979.35,993.93,2936842,0.0,0.0
2022-05-30 00:00:00+05:30,998.42,1029.96,997.68,1024.49,1269311,0.0,0.0
