date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-09-01 00:00:00+05:30,12.29,12.39,12.16,12.21,14125584.0,0.0,0.0,
2025-09-02 00:00:00+05:30,12.23,12.45,12.16,12.21,18949381.0,0.0,0.0,
2025-09-03 00:00:00+05:30,12.25,12.3,12.17,12.21,12607762.0,0.0,0.0,
2025-09-04 00:00:00+05:30,12.27,12.4,12.02,12.12,14825299.0,0.0,0.0,
2025-09-05 00:00:00+05:30,12.1,12.84,12.0,12.49,48298488.0,0.0,0.0,
2025-09-08 00:00:00+05:30,12.59,12.71,12.44,12.5,21427480.0,0.0,0.0,
2025-09-09 00:00:00+05:30,12.58,12.58,12.21,12.26,14248887.0,0.0,0.0,
2025-09-10 00:00:00+05:30,12.26,12.42,12.17,12.23,14724161.0,0.0,0.0,
2025-09-11 00:00:00+05:30,12.23,12.38,12.21,12.29,13073084.0,0.0,0.0,
2025-09-12 00:00:00+05:30,12.35,12.35,12.13,12.16,12550199.0,0.0,0.0,
2025-09-15 00:00:00+05:30,12.21,12.26,12.13,12.17,11278502.0,0.0,0.0,
2025-09-16 00:00:00+05:30,12.21,12.37,12.18,12.25,11918718.0,0.0,0.0,
2025-09-17 00:00:00+05:30,12.32,12.4,12.25,12.3,10901764.0,0.0,0.0,
2025-09-18 00:00:00+05:30,12.38,12.57,12.26,12.35,16265134.0,0.0,0.0,
2025-09-19 00:00:00+05:30,12.35,12.55,12.25,12.41,17496387.0,0.0,0.0,
2025-09-22 00:00:00+05:30,12.41,12.49,12.2,12.24,13478680.0,0.0,0.0,
2025-09-23 00:00:00+05:30,12.25,12.27,12.02,12.09,11952463.0,0.0,0.0,
2025-09-24 00:00:00+05:30,12.13,12.16,11.87,11.92,11499210.0,0.0,0.0,
2025-09-25 00:00:00+05:30,11.91,12.04,11.71,11.78,10146638.0,0.0,0.0,
2025-09-26 00:00:00+05:30,11.78,11.83,11.46,11.53,11229402.0,0.0,0.0,
2025-09-29 00:00:00+05:30,11.54,11.78,11.42,11.49,13623374.0,0.0,0.0,
