date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-05-02 00:00:00+05:30,5.4,5.5,5.15,5.15,16133642.0,0.0,0.0,0.0
2022-05-04 00:00:00+05:30,5.15,5.2,5.0,5.05,12152866.0,0.0,0.0,0.0
2022-05-05 00:00:00+05:30,5.2,5.2,5.05,5.05,8697050.0,0.0,0.0,0.0
2022-05-06 00:00:00+05:30,4.95,4.95,4.8,4.8,15027374.0,0.0,0.0,0.0
2022-05-09 00:00:00+05:30,4.75,4.8,4.6,4.65,9661695.0,0.0,0.0,0.0
2022-05-10 00:00:00+05:30,4.7,4.85,4.65,4.75,9392924.0,0.0,0.0,0.0
2022-05-11 00:00:00+05:30,4.8,4.85,4.55,4.55,8822797.0,0.0,0.0,0.0
2022-05-12 00:00:00+05:30,4.4,4.45,4.35,4.35,9285052.0,0.0,0.0,0.0
2022-05-13 00:00:00+05:30,4.5,4.55,4.45,4.5,20843821.0,0.0,0.0,0.0
2022-05-16 00:00:00+05:30,4.65,4.7,4.5,4.6,16609013.0,0.0,0.0,0.0
2022-05-17 00:00:00+05:30,4.55,4.6,4.4,4.4,25343147.0,0.0,0.0,0.0
2022-05-18 00:00:00+05:30,4.35,4.55,4.25,4.4,27324635.0,0.0,0.0,0.0
2022-05-19 00:00:00+05:30,4.3,4.35,4.2,4.2,15539532.0,0.0,0.0,0.0
2022-05-20 00:00:00+05:30,4.25,4.4,4.0,4.05,30347078.0,0.0,0.0,0.0
2022-05-23 00:00:00+05:30,4.1,4.15,4.0,4.05,9840116.0,0.0,0.0,0.0
2022-05-24 00:00:00+05:30,4.05,4.1,3.95,4.0,6457347.0,0.0,0.0,0.0
2022-05-25 00:00:00+05:30,4.05,4.1,3.8,3.8,17014837.0,0.0,0.0,0.0
2022-05-26 00:00:00+05:30,3.85,3.95,3.65,3.85,16013056.0,0.0,0.0,0.0
2022-05-27 00:00:00+05:30,3.95,3.95,3.8,3.9,7257614.0,0.0,0.0,0.0
2022-05-30 00:00:00+05:30,4.0,4.05,3.9,4.05,19258604.0,0.0,0.0,0.0
