date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-10-01 00:00:00+05:30,11.25,11.6,11.25,11.53,11871668.0,0.0,0.0,
2025-10-03 00:00:00+05:30,11.55,11.7,11.47,11.66,13388283.0,0.0,0.0,
2025-10-06 00:00:00+05:30,11.7,11.71,11.33,11.38,11692481.0,0.0,0.0,
2025-10-07 00:00:00+05:30,11.35,11.43,11.22,11.24,10800181.0,0.0,0.0,
2025-10-08 00:00:00+05:30,11.26,11.45,11.16,11.23,11254246.0,0.0,0.0,
2025-10-09 00:00:00+05:30,11.28,11.31,11.1,11.12,10350083.0,0.0,0.0,
2025-10-10 00:00:00+05:30,11.15,11.94,11.12,11.48,35647469.0,0.0,0.0,
2025-10-13 00:00:00+05:30,11.36,11.39,11.2,11.26,11453870.0,0.0,0.0,
2025-10-14 00:00:00+05:30,11.33,11.35,11.05,11.09,11672576.0,0.0,0.0,
2025-10-15 00:00:00+05:30,11.13,11.22,11.1,11.13,12286147.0,0.0,0.0,
2025-10-16 00:00:00+05:30,11.17,11.26,11.11,11.12,7864841.0,0.0,0.0,
2025-10-17 00:00:00+05:30,11.12,11.15,10.97,11.04,11369403.0,0.0,0.0,
2025-10-20 00:00:00+05:30,11.06,11.19,10.96,11.1,12578484.0,0.0,0.0,
2025-10-21 00:00:00+05:30,11.14,11.22,11.1,11.14,3335777.0,0.0,0.0,
2025-10-23 00:00:00+05:30,11.2,11.42,11.16,11.2,13334917.0,0.0,0.0,
2025-10-24 00:00:00+05:30,11.23,11.25,11.1,11.11,6391433.0,0.0,0.0,
2025-10-27 00:00:00+05:30,11.1,11.53,11.07,11.17,18000554.0,0.0,0.0,
2025-10-28 00:00:00+05:30,11.18,11.18,11.05,11.08,8458325.0,0.0,0.0,
2025-10-29 00:00:00+05:30,11.09,11.5,11.08,11.45,23345122.0,0.0,0.0,
2025-10-30 00:00:00+05:30,11.41,11.68,11.33,11.39,18521621.0,0.0,0.0,
