date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-07-01 00:00:00+05:30,15.82,16.24,15.4,15.8,232746182.0,0.0,0.0,
2025-07-02 00:00:00+05:30,15.94,16.15,14.4,14.77,203694851.0,0.0,0.0,
2025-07-03 00:00:00+05:30,14.89,15.13,14.42,14.81,133577752.0,0.0,0.0,
2025-07-04 00:00:00+05:30,14.9,14.98,14.62,14.75,71534594.0,0.0,0.0,
2025-07-07 00:00:00+05:30,14.79,16.14,14.57,15.92,356543170.0,0.0,0.0,
2025-07-08 00:00:00+05:30,16.08,16.6,15.55,15.81,289701435.0,0.0,0.0,
2025-07-09 00:00:00+05:30,15.93,16.44,15.3,15.8,216634154.0,0.0,0.0,
2025-07-10 00:00:00+05:30,15.94,16.9,15.84,16.23,322555324.0,0.0,0.0,
2025-07-11 00:00:00+05:30,16.29,16.92,15.86,16.12,183554456.0,0.0,0.0,
2025-07-14 00:00:00+05:30,16.27,16.4,15.3,15.81,221788117.0,0.0,0.0,
2025-07-15 00:00:00+05:30,15.92,16.28,15.45,15.66,122087527.0,0.0,0.0,
2025-07-16 00:00:00+05:30,15.81,15.89,15.3,15.42,77525480.0,0.0,0.0,
2025-07-17 00:00:00+05:30,15.48,15.52,15.0,15.09,65410359.0,0.0,0.0,
2025-07-18 00:00:00+05:30,15.16,15.43,14.92,15.17,65768573.0,0.0,0.0,
2025-07-21 00:00:00+05:30,15.35,15.35,15.01,15.07,38083643.0,0.0,0.0,
2025-07-22 00:00:00+05:30,15.13,15.39,15.01,15.09,44537557.0,0.0,0.0,
2025-07-23 00:00:00+05:30,15.2,15.34,14.08,14.43,122374794.0,0.0,0.0,
2025-07-24 00:00:00+05:30,14.17,14.17,13.27,13.52,92466890.0,0.0,0.0,
2025-07-25 00:00:00+05:30,13.55,13.55,13.16,13.34,70883009.0,0.0,0.0,
2025-07-28 00:00:00+05:30,13.3,13.43,12.82,12.94,63028005.0,0.0,0.0,
2025-07-29 00:00:00+05:30,12.92,13.5,12.7,13.35,103956118.0,0.0,0.0,
2025-07-30 00:00:00+05:30,13.59,13.59,12.83,12.97,53465875.0,0.0,0.0,
