date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-09-01 00:00:00+05:30,1800.0,1806.0,1766.0,1788.9,374880.0,0.0,0.0,
2025-09-02 00:00:00+05:30,1806.0,1808.0,1750.1,1758.8,345475.0,0.0,0.0,
2025-09-03 00:00:00+05:30,1772.9,1776.5,1745.7,1762.3,286344.0,0.0,0.0,
2025-09-04 00:00:00+05:30,1780.0,1780.0,1746.0,1749.4,118185.0,0.0,0.0,
2025-09-05 00:00:00+05:30,1763.5,1770.0,1748.0,1749.5,115300.0,0.0,0.0,
2025-09-08 00:00:00+05:30,1757.6,1762.7,1742.0,1745.3,118065.0,0.0,0.0,
2025-09-09 00:00:00+05:30,1752.0,1762.0,1733.9,1739.1,252881.0,0.0,0.0,
2025-09-10 00:00:00+05:30,1749.5,1780.9,1735.0,1737.8,448365.0,0.0,0.0,
2025-09-11 00:00:00+05:30,1751.0,1765.0,1740.5,1749.4,240984.0,0.0,0.0,
2025-09-12 00:00:00+05:30,1750.1,1776.7,1748.0,1749.6,181602.0,0.0,0.0,
2025-09-15 00:00:00+05:30,1755.9,1759.2,1743.0,1746.6,141177.0,0.0,0.0,
2025-09-16 00:00:00+05:30,1755.9,1795.8,1752.6,1787.3,901143.0,0.0,0.0,
2025-09-17 00:00:00+05:30,1801.0,1865.8,1801.0,1844.9,661105.0,0.0,0.0,
2025-09-18 00:00:00+05:30,1846.7,1849.0,1806.5,1814.9,184887.0,0.0,0.0,
2025-09-19 00:00:00+05:30,1819.9,1837.8,1785.0,1805.7,416791.0,0.0,0.0,
2025-09-22 00:00:00+05:30,1806.0,1831.9,1805.1,1811.3,144273.0,0.0,0.0,
2025-09-23 00:00:00+05:30,1822.7,1832.0,1805.7,1821.1,138134.0,0.0,0.0,
2025-09-24 00:00:00+05:30,1830.0,1904.4,1810.0,1869.4,650500.0,0.0,0.0,
2025-09-25 00:00:00+05:30,1871.0,1900.0,1844.0,1861.9,228339.0,0.0,0.0,
2025-09-26 00:00:00+05:30,1855.0,1855.6,1838.3,1848.4,295582.0,0.0,0.0,
2025-09-29 00:00:00+05:30,1849.9,1853.2,1828.8,1833.6,124628.0,0.0,0.0,
