date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-08-01 00:00:00+05:30,1827.44,1848.15,1805.13,1812.3,101500.0,0.0,0.0,
2025-08-04 00:00:00+05:30,1820.1,1834.5,1800.1,1817.5,95906.0,7.5,0.0,
2025-08-05 00:00:00+05:30,1831.2,1837.0,1809.0,1825.0,60147.0,0.0,0.0,
2025-08-06 00:00:00+05:30,1834.9,1834.9,1804.0,1812.5,47405.0,0.0,0.0,
2025-08-07 00:00:00+05:30,1800.0,1830.6,1794.0,1824.1,62572.0,0.0,0.0,
2025-08-08 00:00:00+05:30,1825.0,1831.3,1802.0,1805.8,40791.0,0.0,0.0,
2025-08-11 00:00:00+05:30,1805.8,1854.8,1794.0,1845.6,74630.0,0.0,0.0,
2025-08-12 00:00:00+05:30,1859.5,1870.7,1827.1,1864.1,85670.0,0.0,0.0,
2025-08-13 00:00:00+05:30,1865.9,1877.0,1847.0,1873.3,64615.0,0.0,0.0,
2025-08-14 00:00:00+05:30,1800.0,1871.1,1775.0,1856.6,474235.0,0.0,0.0,
2025-08-18 00:00:00+05:30,1850.1,1854.9,1805.0,1810.5,717730.0,0.0,0.0,
2025-08-19 00:00:00+05:30,1819.4,1829.9,1811.0,1813.6,96708.0,0.0,0.0,
2025-08-20 00:00:00+05:30,1813.6,1820.8,1809.1,1814.7,100649.0,0.0,0.0,
2025-08-21 00:00:00+05:30,1815.0,1816.4,1805.0,1810.8,143239.0,0.0,0.0,
2025-08-22 00:00:00+05:30,1811.0,1822.7,1802.0,1805.2,74663.0,0.0,0.0,
2025-08-25 00:00:00+05:30,1805.0,1841.0,1804.0,1830.2,72758.0,0.0,0.0,
2025-08-26 00:00:00+05:30,1824.2,1866.0,1806.8,1843.6,130949.0,0.0,0.0,
2025-08-28 00:00:00+05:30,1835.0,1842.0,1804.0,1809.7,84644.0,0.0,0.0,
2025-08-29 00:00:00+05:30,1812.0,1823.4,1785.0,1787.9,113754.0,0.0,0.0,
