date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-05-02 00:00:00+05:30,1927.92,1996.74,1927.82,1975.03,172012.0,0.0,0.0,
2025-05-05 00:00:00+05:30,1981.8,2016.65,1981.8,2011.58,148156.0,0.0,0.0,
2025-05-06 00:00:00+05:30,2004.21,2013.57,1941.96,1947.04,95066.0,0.0,0.0,
2025-05-07 00:00:00+05:30,1909.1,1986.78,1909.1,1978.21,207145.0,0.0,0.0,
2025-05-08 00:00:00+05:30,1983.69,2000.72,1879.22,1896.35,161434.0,0.0,0.0,
2025-05-09 00:00:00+05:30,1837.4,1909.8,1837.4,1900.24,112713.0,0.0,0.0,
2025-05-12 00:00:00+05:30,1951.92,1979.61,1938.28,1972.94,138995.0,0.0,0.0,
2025-05-13 00:00:00+05:30,1988.67,1990.66,1932.0,1940.17,171416.0,0.0,0.0,
2025-05-14 00:00:00+05:30,1948.24,1977.82,1943.06,1971.94,157095.0,0.0,0.0,
2025-05-15 00:00:00+05:30,1981.8,2059.48,1971.54,2040.95,353717.0,0.0,0.0,
2025-05-16 00:00:00+05:30,2075.41,2115.25,2047.03,2102.2,344457.0,0.0,0.0,
2025-05-19 00:00:00+05:30,2118.23,2165.04,2104.69,2109.77,372045.0,0.0,0.0,
2025-05-20 00:00:00+05:30,2123.41,2140.04,2059.78,2069.14,193162.0,0.0,0.0,
2025-05-21 00:00:00+05:30,2087.16,2095.33,2042.75,2081.59,127268.0,0.0,0.0,
2025-05-22 00:00:00+05:30,2081.59,2126.2,2051.51,2062.27,346367.0,0.0,0.0,
2025-05-23 00:00:00+05:30,2079.39,2093.34,2055.99,2060.67,176598.0,0.0,0.0,
2025-05-26 00:00:00+05:30,2061.47,2088.16,2026.61,2036.77,285438.0,0.0,0.0,
2025-05-27 00:00:00+05:30,2036.27,2103.49,2023.63,2029.4,642885.0,0.0,0.0,
2025-05-28 00:00:00+05:30,2046.53,2073.72,1984.79,1991.86,374741.0,0.0,0.0,
2025-05-29 00:00:00+05:30,2066.45,2120.13,2013.17,2091.74,2460546.0,0.0,0.0,
2025-05-30 00:00:00+05:30,2091.35,2091.35,2011.67,2018.94,354683.0,0.0,0.0,
