date,open,high,low,close,volume,dividends,stock_splits
2024-06-03 00:00:00+05:30,1084.949951171875,1084.949951171875,1038.199951171875,1054.25,3598463,0.0,0.0
2024-06-04 00:00:00+05:30,1056.0,1056.0,845.2999877929688,912.0499877929688,11464052,0.0,0.0
2024-06-05 00:00:00+05:30,945.0,945.0,858.0,918.9000244140625,8798437,0.0,0.0
2024-06-06 00:00:00+05:30,942.9000244140625,984.8499755859375,925.7000122070312,973.2999877929688,5451521,0.0,0.0
2024-06-07 00:00:00+05:30,978.0,982.5999755859375,965.0,977.75,2476737,0.0,0.0
2024-06-10 00:00:00+05:30,990.0,990.8499755859375,972.5999755859375,977.9000244140625,2242074,0.0,0.0
2024-06-11 00:00:00+05:30,985.0999755859375,1036.0,982.5999755859375,1020.0499877929688,8695834,0.0,0.0
2024-06-12 00:00:00+05:30,1027.0,1034.0,1015.0999755859375,1026.949951171875,4385975,0.0,0.0
2024-06-13 00:00:00+05:30,1037.0,1037.0,1013.5,1017.5499877929688,1996303,0.0,0.0
2024-06-14 00:00:00+05:30,1024.0,1027.699951171875,1014.6500244140625,1018.2000122070312,1511522,0.0,0.0
2024-06-18 00:00:00+05:30,1019.0,1038.6500244140625,1018.7000122070312,1032.4000244140625,2486989,0.0,0.0
2024-06-19 00:00:00+05:30,1035.8499755859375,1037.0,1002.9000244140625,1014.6500244140625,2550530,0.0,0.0
2024-06-20 00:00:00+05:30,1017.3499755859375,1027.0,1007.2000122070312,1015.5999755859375,1694557,0.0,0.0
2024-06-21 00:00:00+05:30,1018.7999877929688,1046.0,1008.2000122070312,1012.2999877929688,5664314,0.0,0.0
2024-06-24 00:00:00+05:30,1020.0,1037.949951171875,1007.5999755859375,1010.25,4131226,0.0,0.0
2024-06-25 00:00:00+05:30,1014.0,1018.7999877929688,987.0999755859375,995.0999755859375,3163136,0.0,0.0
2024-06-26 00:00:00+05:30,1000.0,1002.75,988.0,990.4500122070312,3137677,0.0,0.0
2024-06-27 00:00:00+05:30,991.0,1002.3499755859375,983.3499755859375,991.25,2402997,0.0,0.0
2024-06-28 00:00:00+05:30,995.7000122070312,1007.5,988.0,989.25,3777772,0.0,0.0
