date,open,high,low,close,volume,dividends,stock_splits
2021-04-01 00:00:00+05:30,35.37,36.71,35.13,36.42,4765166,0.0,0.0
2021-04-05 00:00:00+05:30,36.61,36.71,34.56,35.28,5890660,0.0,0.0
2021-04-06 00:00:00+05:30,35.13,35.85,34.61,35.42,7456666,0.0,0.0
2021-04-07 00:00:00+05:30,35.28,36.38,35.13,35.9,6853489,0.0,0.0
2021-04-08 00:00:00+05:30,35.95,36.33,35.61,35.75,5243613,0.0,0.0
2021-04-09 00:00:00+05:30,35.71,37.23,35.47,36.14,8206342,0.0,0.0
2021-04-12 00:00:00+05:30,34.94,35.13,31.79,32.46,15161050,0.0,0.0
2021-04-13 00:00:00+05:30,32.32,33.65,32.13,33.51,8988207,0.0,0.0
2021-04-15 00:00:00+05:30,33.13,33.75,32.6,33.18,4690548,0.0,0.0
2021-04-16 00:00:00+05:30,33.56,33.8,32.94,33.27,6497269,0.0,0.0
2021-04-19 00:00:00+05:30,30.07,32.27,30.07,31.65,8307148,0.0,0.0
2021-04-20 00:00:00+05:30,32.65,32.65,31.89,32.17,4729060,0.0,0.0
2021-04-22 00:00:00+05:30,31.94,32.56,31.55,32.37,3878355,0.0,0.0
2021-04-23 00:00:00+05:30,32.13,33.13,31.98,32.46,5164108,0.0,0.0
2021-04-26 00:00:00+05:30,32.51,33.13,32.51,32.89,3028095,0.0,0.0
2021-04-27 00:00:00+05:30,32.89,33.7,32.84,33.37,3908454,0.0,0.0
2021-04-28 00:00:00+05:30,33.7,34.18,33.46,34.04,4424997,0.0,0.0
2021-04-29 00:00:00+05:30,34.04,34.56,33.32,33.42,5238921,0.0,0.0
