date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2020-08-03 00:00:00+05:30,717.43,733.51,711.55,721.37,855330.0,0.0,0.0,0.0
2020-08-04 00:00:00+05:30,724.93,751.03,722.76,747.18,1885996.0,0.0,0.0,0.0
2020-08-05 00:00:00+05:30,753.01,759.92,741.26,749.01,1308362.0,0.0,0.0,0.0
2020-08-06 00:00:00+05:30,752.12,754.54,743.24,748.71,867916.0,0.0,0.0,0.0
2020-08-07 00:00:00+05:30,747.68,755.08,743.24,748.12,913957.0,0.0,0.0,0.0
2020-08-10 00:00:00+05:30,748.71,759.03,745.31,751.73,1225839.0,0.0,0.0,0.0
2020-08-11 00:00:00+05:30,755.82,780.65,751.13,770.23,3956485.0,0.0,0.0,0.0
2020-08-12 00:00:00+05:30,769.1,797.23,766.93,781.09,5418744.0,0.0,0.0,0.0
2020-08-13 00:00:00+05:30,785.43,799.5,778.57,782.03,2719223.0,0.0,0.0,0.0
2020-08-14 00:00:00+05:30,783.71,788.39,743.29,769.69,2224949.0,0.0,0.0,0.0
2020-08-17 00:00:00+05:30,771.61,798.51,760.12,792.69,2205467.0,0.0,0.0,0.0
2020-08-18 00:00:00+05:30,793.97,814.3,793.58,810.75,3763756.0,0.0,0.0,0.0
2020-08-19 00:00:00+05:30,815.98,825.85,809.37,813.66,2178064.0,0.0,0.0,0.0
2020-08-20 00:00:00+05:30,807.79,807.94,796.54,798.02,1742877.0,0.0,0.0,0.0
2020-08-21 00:00:00+05:30,804.78,824.03,804.43,819.29,1674525.0,0.0,0.0,0.0
2020-08-24 00:00:00+05:30,824.17,830.1,815.04,825.6,1772023.0,0.0,0.0,0.0
2020-08-25 00:00:00+05:30,829.11,830.49,811.34,816.57,1117728.0,0.0,0.0,0.0
2020-08-26 00:00:00+05:30,817.61,824.96,810.45,816.62,926127.0,0.0,0.0,0.0
2020-08-27 00:00:00+05:30,817.91,821.02,800.58,809.07,1411422.0,0.0,0.0,0.0
2020-08-28 00:00:00+05:30,813.32,835.03,812.87,828.02,2308536.0,0.0,0.0,0.0
