date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-06-01 00:00:00+05:30,774.08,780.21,754.72,765.17,815392.0,0.0,0.0,0.0
2022-06-02 00:00:00+05:30,760.27,775.02,759.67,773.33,558102.0,0.0,0.0,0.0
2022-06-03 00:00:00+05:30,777.09,784.02,764.23,765.61,1134569.0,0.0,0.0,0.0
2022-06-06 00:00:00+05:30,761.5,774.12,754.18,766.06,557597.0,0.0,0.0,0.0
2022-06-07 00:00:00+05:30,765.61,773.14,748.68,756.9,572469.0,0.0,0.0,0.0
2022-06-08 00:00:00+05:30,760.27,788.97,748.63,777.0,1945413.0,0.0,0.0,0.0
2022-06-09 00:00:00+05:30,775.11,775.11,757.1,763.24,865528.0,0.0,0.0,0.0
2022-06-10 00:00:00+05:30,757.3,769.82,749.23,762.25,1127216.0,0.0,0.0,0.0
2022-06-13 00:00:00+05:30,747.4,750.32,730.77,732.6,815164.0,0.0,0.0,0.0
2022-06-14 00:00:00+05:30,727.6,736.06,721.81,724.23,795197.0,0.0,0.0,0.0
2022-06-15 00:00:00+05:30,729.58,730.52,714.78,716.02,1052458.0,0.0,0.0,0.0
2022-06-16 00:00:00+05:30,718.59,727.45,693.4,700.38,1556639.0,0.0,0.0,0.0
2022-06-17 00:00:00+05:30,705.03,706.27,673.2,678.79,2941955.0,0.0,0.0,0.0
2022-06-20 00:00:00+05:30,683.05,683.05,649.1,668.3,1642225.0,0.0,0.0,0.0
2022-06-21 00:00:00+05:30,671.67,720.82,671.67,713.64,2409444.0,0.0,0.0,0.0
2022-06-22 00:00:00+05:30,713.64,713.64,696.42,706.56,1288797.0,0.0,0.0,0.0
2022-06-23 00:00:00+05:30,703.89,728.54,703.89,724.48,1034157.0,0.0,0.0,0.0
2022-06-24 00:00:00+05:30,732.45,754.82,730.57,752.35,1898423.0,0.0,0.0,0.0
2022-06-27 00:00:00+05:30,770.17,783.58,757.3,758.38,2680268.0,0.0,0.0,0.0
2022-06-28 00:00:00+05:30,756.31,771.01,745.91,768.14,1657323.0,0.0,0.0,0.0
2022-06-29 00:00:00+05:30,757.3,773.68,755.56,767.99,1282936.0,0.0,0.0,0.0
