date,open,high,low,close,volume,dividends,stock_splits
2021-05-03 00:00:00+05:30,1236.13,1254.75,1233.55,1246.5,4560337,0.0,0.0
2021-05-04 00:00:00+05:30,1248.3,1249.17,1220.73,1225.62,4887060,0.0,0.0
2021-05-05 00:00:00+05:30,1236.4,1238.99,1224.14,1236.77,3939788,0.0,0.0
2021-05-06 00:00:00+05:30,1240.0,1258.16,1232.99,1255.3,4810090,0.0,0.0
2021-05-07 00:00:00+05:30,1258.72,1265.86,1243.23,1246.96,4991435,0.0,0.0
2021-05-10 00:00:00+05:30,1244.47,1247.28,1230.83,1234.98,7195348,0.0,0.0
2021-05-11 00:00:00+05:30,1232.53,1236.31,1221.65,1226.77,6420988,0.0,0.0
2021-05-12 00:00:00+05:30,1226.17,1226.17,1211.88,1223.41,5241898,0.0,0.0
2021-05-14 00:00:00+05:30,1223.27,1223.27,1208.93,1213.63,4824609,0.0,0.0
2021-05-17 00:00:00+05:30,1217.23,1230.73,1217.23,1225.62,5017129,0.0,0.0
2021-05-18 00:00:00+05:30,1233.55,1239.63,1225.71,1235.39,5620150,0.0,0.0
2021-05-19 00:00:00+05:30,1237.23,1251.48,1229.17,1232.62,4435878,0.0,0.0
2021-05-20 00:00:00+05:30,1243.13,1243.78,1230.78,1234.75,4490092,0.0,0.0
2021-05-21 00:00:00+05:30,1242.3,1251.52,1241.24,1248.76,4969733,0.0,0.0
2021-05-24 00:00:00+05:30,1250.74,1256.59,1240.09,1242.81,4225371,0.0,0.0
2021-05-25 00:00:00+05:30,1251.99,1261.2,1248.71,1255.3,4099340,0.0,0.0
2021-05-26 00:00:00+05:30,1261.11,1290.71,1255.72,1288.17,6850024,0.0,0.0
2021-05-27 00:00:00+05:30,1294.58,1305.69,1283.05,1292.78,15365391,0.0,0.0
2021-05-28 00:00:00+05:30,1299.7,1303.61,1287.11,1295.36,4261312,0.0,0.0
