date,open,high,low,close,volume,dividends,stock_splits
2023-01-02 00:00:00+05:30,205.87038469361636,209.27279043697646,205.3279686943443,208.92762756347656,7746971,0.0,0.0
2023-01-03 00:00:00+05:30,209.07556735475487,210.06177286114524,207.10315634197417,208.43453979492188,7238453,0.0,0.0
2023-01-04 00:00:00+05:30,208.08934457013697,208.43452248803325,203.01039265326665,205.22935485839844,14226706,0.0,0.0
2023-01-05 00:00:00+05:30,206.70866267702516,206.85658747115272,202.32003650610045,204.7362518310547,10272550,0.0,0.0
2023-01-06 00:00:00+05:30,204.73626876289862,205.87039907380486,201.2845494969905,202.5666046142578,9603038,0.0,0.0
2023-01-09 00:00:00+05:30,203.60211166465533,204.29245246837377,202.3693548550506,203.35556030273438,6631221,0.0,0.0
2023-01-10 00:00:00+05:30,203.79935585894492,204.93350118678856,201.87625818792472,203.2076416015625,8246247,0.0,0.0
2023-01-11 00:00:00+05:30,203.99659665296647,204.4403860812331,202.32003540438077,203.01039123535156,7061239,0.0,0.0
2023-01-12 00:00:00+05:30,203.55279807807628,203.9472892855401,200.98867294691516,202.86245727539062,6167789,0.0,0.0
2023-01-13 00:00:00+05:30,202.86245773009213,203.9472897426732,201.33383627538277,203.60211181640625,5801690,0.0,0.0
2023-01-16 00:00:00+05:30,204.44039277052963,205.37728493825884,203.30624747418292,204.09521484375,4396161,0.0,0.0
2023-01-17 00:00:00+05:30,204.0459020134514,205.62383675607984,203.158323125911,204.83486938476562,5676087,0.0,0.0
2023-01-18 00:00:00+05:30,204.7855590779828,205.47591494310154,204.44039619372464,204.63763427734375,4564618,0.0,0.0
2023-01-19 00:00:00+05:30,204.09520469382088,204.63762067394197,202.22142045154823,202.4679718017578,4978935,0.0,0.0
2023-01-20 00:00:00+05:30,202.5172953027678,205.6238364528794,202.27074394011444,204.34176635742188,6362978,0.0,0.0
2023-01-23 00:00:00+05:30,204.88418534873188,205.13073671497585,203.848666600847,204.14453125,4638356,0.0,0.0
2023-01-24 00:00:00+05:30,204.19383472682938,205.27865165722554,202.66521331986618,203.01039123535156,6551672,0.0,0.0
2023-01-25 00:00:00+05:30,203.01039447878247,203.40487063281068,198.07936731192643,198.67108154296875,9681030,0.0,0.0
2023-01-27 00:00:00+05:30,199.70659483561454,201.03797815383876,193.93728718771,199.5586700439453,13521282,0.0,0.0
2023-01-30 00:00:00+05:30,200.64350344428084,202.96109235948134,198.572480949284,201.53109741210938,10341362,0.0,0.0
2023-01-31 00:00:00+05:30,202.6652204382634,211.68899430707006,201.62970170373617,209.963134765625,16807189,0.0,0.0
2023-02-01 00:00:00+05:30,211.93553822612625,212.4286409349337,193.93728935465396,203.01039123535156,19017445,0.0,0.0
2023-02-02 00:00:00+05:30,202.12279454171485,205.91969136646452,201.1859024175676,203.4541778564453,9841415,0.0,0.0
2023-02-03 00:00:00+05:30,204.63762067394197,205.32796144486872,199.21349096933147,202.4679718017578,10618799,0.0,0.0
2023-02-06 00:00:00+05:30,206.11694619650817,209.91384332997495,203.8979838570721,205.67315673828125,17908243,0.0,0.0
2023-02-07 00:00:00+05:30,206.61003213960987,207.1031348416137,202.17210782157528,203.4541778564453,8095192,0.0,0.0
2023-02-08 00:00:00+05:30,203.45418435994995,204.68694115436517,201.38314692601207,204.29244995117188,8259877,0.0,0.0
2023-02-09 00:00:00+05:30,204.3417684414499,204.7855578890918,200.7421245293198,202.66522216796875,6294658,0.0,0.0
2023-02-10 00:00:00+05:30,202.66520954422342,203.30623703441063,200.05177125555227,201.97486877441406,5515771,0.0,0.0
2023-02-13 00:00:00+05:30,202.46797380062142,203.40486593100718,199.50935756889766,200.7914276123047,6844360,0.0,0.0
2023-02-14 00:00:00+05:30,200.89003880137406,201.67900613822522,199.06556782372482,200.29832458496094,5125639,0.0,0.0
2023-02-15 00:00:00+05:30,199.8545153736138,202.81313153042998,199.55866579657214,202.4186553955078,6323738,0.0,0.0
2023-02-16 00:00:00+05:30,202.7638423237106,203.55279462866696,201.67901033194468,202.32003784179688,4862186,0.0,0.0
2023-02-17 00:00:00+05:30,201.67901314171613,203.20763458839176,201.3338352172633,201.87625122070312,5939096,0.0,0.0
2023-02-20 00:00:00+05:30,201.9748681157524,202.51728409322664,199.41072806676516,200.98866271972656,7780404,0.0,0.0
2023-02-21 00:00:00+05:30,202.02419302376288,206.8565937231233,201.77764166056485,205.0814208984375,15068225,0.0,0.0
2023-02-22 00:00:00+05:30,204.68693194119106,204.68693194119106,198.8190128735559,199.5093536376953,15048335,0.0,0.0
2023-02-23 00:00:00+05:30,200.00247103726736,200.89004993522917,197.83282202690424,198.52316284179688,10723010,0.0,0.0
2023-02-24 00:00:00+05:30,199.11486245225848,200.15038112261763,198.5231482465533,199.5093536376953,5212611,0.0,0.0
2023-02-27 00:00:00+05:30,199.16418631971396,199.5093642442845,194.77557510547854,196.99453735351562,12387738,0.0,0.0
2023-02-28 00:00:00+05:30,198.1779856431646,200.15039657775355,196.79730400827282,199.75592041015625,6795039,0.0,0.0
2023-03-01 00:00:00+05:30,200.49557567823405,202.56659814263256,199.60798172351932,201.72833251953125,6502602,0.0,0.0
2023-03-02 00:00:00+05:30,201.67902292098634,203.45419581454777,200.7421307141433,202.76385498046875,6290128,0.0,0.0
2023-03-03 00:00:00+05:30,203.25693765201268,206.36347862271197,203.15831109332694,204.88417053222656,9201938,0.0,0.0
2023-03-06 00:00:00+05:30,205.6238293160442,209.9631271288132,205.2293531688108,207.3990020751953,11959992,0.0,0.0
2023-03-08 00:00:00+05:30,206.56071898567671,208.9769192173085,205.22935071843483,208.3358917236328,7273306,0.0,0.0
2023-03-09 00:00:00+05:30,208.8289934415215,209.81519884148145,206.51140473229552,206.85658264160156,7481807,0.0,0.0
2023-03-10 00:00:00+05:30,205.1800510264197,206.31418129750668,203.15832680342442,205.87039184570312,5967859,0.0,0.0
2023-03-13 00:00:00+05:30,204.19384835076136,206.3141841207833,199.41074573687743,200.05178833007812,7250840,0.0,0.0
2023-03-14 00:00:00+05:30,201.03798172558686,202.36935001916459,198.9176310347548,200.59417724609375,7282943,0.0,0.0
2023-03-15 00:00:00+05:30,202.172114782485,202.61590421990834,199.75591446913498,200.150390625,5658938,0.0,0.0
2023-03-16 00:00:00+05:30,200.15038781490117,201.72832251280872,196.10695460500148,200.59417724609375,7483698,0.0,0.0
2023-03-17 00:00:00+05:30,201.62969705080977,203.55279462866696,200.84072969755277,202.32003784179688,6398045,0.0,0.0
2023-03-20 00:00:00+05:30,201.67902121423504,201.72833449803085,197.73419928339425,199.80523681640625,6100721,0.0,0.0
2023-03-21 00:00:00+05:30,200.19969440183473,200.79142365584,198.8190128735559,199.5093536376953,4431418,0.0,0.0
2023-03-22 00:00:00+05:30,200.5448960220156,200.98868549084656,197.7342043055831,198.17799377441406,7561000,0.0,0.0
2023-03-23 00:00:00+05:30,197.24109511281057,199.4107441493912,196.797305658467,197.3397216796875,5367782,0.0,0.0
2023-03-24 00:00:00+05:30,197.3397108371552,198.47384105242025,189.4500674661273,190.09109497070312,16010459,0.0,0.0
2023-03-27 00:00:00+05:30,190.23902514686972,191.32385716039852,181.90559211011046,184.0752410888672,22247890,0.0,0.0
2023-03-28 00:00:00+05:30,184.12455585206314,184.913523227494,179.8345711421659,181.41249084472656,12023683,0.0,0.0
2023-03-29 00:00:00+05:30,181.95489567759225,185.11074993713706,180.77145221130044,182.94110107421875,17480941,0.0,0.0
2023-03-31 00:00:00+05:30,185.89972036113565,188.9569631609307,185.35730437429453,187.62557983398438,13519886,0.0,0.0
2023-04-03 00:00:00+05:30,190.68283712777114,193.3455889357618,189.40076698368628,191.27455139160156,14927965,0.0,0.0
2023-04-05 00:00:00+05:30,191.96487135051655,192.26073597441206,189.84453580114834,191.9155731201172,7802577,0.0,0.0
2023-04-06 00:00:00+05:30,190.83075060581885,193.29626417953745,189.45006902385668,192.55661010742188,8898362,0.0,0.0
2023-04-10 00:00:00+05:30,192.80315865515252,195.02212083916322,192.40868250842632,193.00039672851562,7752647,0.0,0.0
2023-04-11 00:00:00+05:30,194.2824741282234,195.1700530160878,193.09903059497057,194.82489013671875,4957133,0.0,0.0
2023-04-12 00:00:00+05:30,195.268682416379,195.86041171574908,192.85248203250322,194.381103515625,8183550,0.0,0.0
2023-04-13 00:00:00+05:30,194.47969612402485,194.47969612402485,191.5703932896464,193.5921173095703,6448150,0.0,0.0
2023-04-17 00:00:00+05:30,193.59212679373135,194.8741968483191,192.11281866496873,194.233154296875,4756452,0.0,0.0
2023-04-18 00:00:00+05:30,194.77557357575353,195.465914371172,193.44419021806732,194.52902221679688,4249222,0.0,0.0
2023-04-19 00:00:00+05:30,194.82488129626483,195.02211936814018,190.38695696171803,190.78143310546875,6753761,0.0,0.0
2023-04-20 00:00:00+05:30,190.88005849758005,194.08522605291842,190.7814319380957,193.69073486328125,6086016,0.0,0.0
2023-04-21 00:00:00+05:30,194.23315349741046,194.23315349741046,191.81695324003664,193.00039672851562,4015567,0.0,0.0
2023-04-24 00:00:00+05:30,193.78937347889317,193.98661156183232,192.11282720145866,193.14834594726562,5017631,0.0,0.0
2023-04-25 00:00:00+05:30,193.1483347398901,196.0576376772593,192.65523203700377,194.92349243164062,5957551,0.0,0.0
2023-04-26 00:00:00+05:30,194.92351108926962,196.2055812491509,193.4442028390147,195.46592712402344,4910837,0.0,0.0
2023-04-27 00:00:00+05:30,195.71246650350992,197.1917746630955,194.9234991420708,195.76177978515625,5215692,0.0,0.0
2023-04-28 00:00:00+05:30,196.74799294954434,198.76971719001446,196.2548902103224,198.325927734375,7951645,0.0,0.0
2023-05-02 00:00:00+05:30,199.1641875431565,200.15039299278666,197.6355660865695,198.96694946289062,6881245,0.0,0.0
2023-05-03 00:00:00+05:30,199.01625192767486,201.43245213827817,197.68486862371995,200.98866271972656,8641713,0.0,0.0
2023-05-04 00:00:00+05:30,201.08727735790453,201.72831990427167,199.31211965608867,201.03797912597656,8211667,0.0,0.0
2023-05-05 00:00:00+05:30,201.08727787040183,202.7638391126347,196.64935350795088,197.38900756835938,16337389,0.0,0.0
