date,open,high,low,close,volume,dividends,stock_splits
2023-01-02 00:00:00+05:30,155.84216114134938,158.03779780503592,154.66171751988873,157.63644409179688,4405586,0.0,0.0
2023-01-03 00:00:00+05:30,157.6364461513648,159.59597970664893,156.57404687816967,159.052978515625,5264652,0.0,0.0
2023-01-04 00:00:00+05:30,159.85567321005647,160.91807249433165,157.77809526941635,158.79327392578125,5848474,0.0,0.0
2023-01-05 00:00:00+05:30,159.12379595520642,161.93325746370087,158.46275042665238,161.6499481201172,7428290,0.0,0.0
2023-01-06 00:00:00+05:30,161.48469756434852,163.63309932653868,160.65838697739645,162.75958251953125,7364410,0.0,0.0
2023-01-09 00:00:00+05:30,164.24693716569348,164.95520337649018,162.94844911256624,163.7275390625,4519436,0.0,0.0
2023-01-10 00:00:00+05:30,164.31774618881713,164.78992362039418,162.0513002811319,164.01083374023438,4762962,0.0,0.0
2023-01-11 00:00:00+05:30,164.7191058534455,169.03952662691157,163.30257350740996,166.4425506591797,14348024,0.0,0.0
2023-01-12 00:00:00+05:30,167.12721069104322,167.12721069104322,162.1457300520489,162.92481994628906,5863672,0.0,0.0
2023-01-13 00:00:00+05:30,163.09008641923646,165.80510672462665,161.50828909850148,165.309326171875,5433700,0.0,0.0
2023-01-16 00:00:00+05:30,166.2064623625878,166.39533046060288,162.47626339036992,164.76632690429688,5698298,0.0,0.0
2023-01-17 00:00:00+05:30,165.59263910595135,165.89955156952453,163.11370746909407,164.50662231445312,3477566,0.0,0.0
2023-01-18 00:00:00+05:30,164.69549118012407,164.93157990854152,161.90964706674072,163.39700317382812,4099580,0.0,0.0
2023-01-19 00:00:00+05:30,163.34979956184725,165.21489190027157,162.42904774244542,165.0968475341797,3279112,0.0,0.0
2023-01-20 00:00:00+05:30,164.88437441128798,165.73428807342054,163.160915158538,163.53866577148438,3993550,0.0,0.0
2023-01-23 00:00:00+05:30,163.8455779148411,165.26211028874465,163.34979734785986,165.0732421875,3362750,0.0,0.0
2023-01-24 00:00:00+05:30,165.2621074628004,166.41894797892488,164.24692882747135,164.76632690429688,4752342,0.0,0.0
2023-01-25 00:00:00+05:30,164.64829090042085,165.4982045894917,163.2317584788275,163.7275390625,3866394,0.0,0.0
2023-01-27 00:00:00+05:30,163.79835543460794,165.0496228021289,156.52682554608376,158.91131591796875,5251902,0.0,0.0
2023-01-30 00:00:00+05:30,159.07658297340163,160.18620288342385,156.90456378117543,158.22666931152344,6395210,0.0,0.0
2023-01-31 00:00:00+05:30,161.9332579281656,165.97036925424908,161.13055052066144,162.0749053955078,17988324,0.0,0.0
2023-02-01 00:00:00+05:30,162.07490739643217,162.75957045303315,155.8185562733361,158.0377960205078,8358226,0.0,0.0
2023-02-02 00:00:00+05:30,157.94336325378737,158.65162945671915,155.5824759106814,156.85736083984375,9029328,0.0,0.0
2023-02-03 00:00:00+05:30,156.73932304963134,157.11705927649336,152.13559253739749,154.26039123535156,5653818,0.0,0.0
2023-02-06 00:00:00+05:30,153.0090912792706,158.01417494707144,153.0090912792706,157.58921813964844,6611800,0.0,0.0
2023-02-07 00:00:00+05:30,157.70727141607722,158.74606759048729,156.55043087683475,156.833740234375,3480708,0.0,0.0
2023-02-08 00:00:00+05:30,156.668474610537,158.55718444024674,155.3699866026116,157.8017120361328,2499180,0.0,0.0
2023-02-09 00:00:00+05:30,156.81014121518353,159.45433793833703,156.45600811144993,157.5656280517578,4275406,0.0,0.0
2023-02-10 00:00:00+05:30,157.75448075633267,158.5571737339313,156.55041967536752,157.70726013183594,2551682,0.0,0.0
2023-02-13 00:00:00+05:30,157.7072758226875,159.45433823490782,156.78652398738245,158.13223266601562,3587566,0.0,0.0
2023-02-14 00:00:00+05:30,157.23508815631342,158.0613986796574,156.05464455153628,156.36155700683594,2385346,0.0,0.0
2023-02-15 00:00:00+05:30,156.36155700683594,157.06982316970223,155.1102896677146,156.36155700683594,3529300,0.0,0.0
2023-02-16 00:00:00+05:30,156.36156657791787,157.30592151954468,152.89105928549674,153.7882080078125,7507670,0.0,0.0
2023-02-17 00:00:00+05:30,153.78819697504335,157.23508650081615,153.71735883173298,156.6212615966797,6702378,0.0,0.0
2023-02-20 00:00:00+05:30,157.16426604405763,157.44757539407055,153.9062445431892,154.00067138671875,3546252,0.0,0.0
2023-02-21 00:00:00+05:30,154.37840983568933,155.13388216329562,152.11194962373742,152.63134765625,2962498,0.0,0.0
2023-02-22 00:00:00+05:30,152.27722311667648,152.51331183468682,149.30251103363076,151.30926513671875,8178548,0.0,0.0
2023-02-23 00:00:00+05:30,152.04113889644702,152.82022880698636,150.15242909649115,151.35647583007812,5490782,0.0,0.0
2023-02-24 00:00:00+05:30,151.4745335124458,152.11197600792664,149.49139669393287,149.93995666503906,3794754,0.0,0.0
2023-02-27 00:00:00+05:30,150.24686590567217,151.63978069610616,148.5706273619716,151.30926513671875,3962002,0.0,0.0
2023-02-28 00:00:00+05:30,149.75107876351603,151.87587733644546,148.28732575355548,149.84552001953125,7852658,0.0,0.0
2023-03-01 00:00:00+05:30,149.5858149904063,151.56896610520053,148.99559315977856,149.16085815429688,6991434,0.0,0.0
2023-03-02 00:00:00+05:30,149.538614551047,151.9703257052707,148.49981832511008,151.5925750732422,6768720,0.0,0.0
2023-03-03 00:00:00+05:30,152.37166708237905,152.9382713698713,151.21482657963364,151.75782775878906,4226202,0.0,0.0
2023-03-06 00:00:00+05:30,152.2300147938995,154.16594531998277,151.6397929511737,153.2451934814453,3629924,0.0,0.0
2023-03-08 00:00:00+05:30,152.96188742615223,154.6145084658742,152.41887184247403,153.97706604003906,4785062,0.0,0.0
2023-03-09 00:00:00+05:30,153.97706260705397,154.35479878668386,152.77300151627443,153.3868408203125,3895532,0.0,0.0
2023-03-10 00:00:00+05:30,153.45766489648173,154.82697656284645,151.3564695670914,153.9534454345703,3517038,0.0,0.0
2023-03-13 00:00:00+05:30,153.929848073358,154.21315742414708,151.6870051949885,152.32444763183594,3910894,0.0,0.0
2023-03-14 00:00:00+05:30,153.07993707969024,155.29916247823135,151.97031717556348,154.0242919921875,5894652,0.0,0.0
