date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-10-03 00:00:00+05:30,99.2,100.4,98.15,99.1,3720569.0,0.0,0.0,0.0
2023-10-04 00:00:00+05:30,98.8,99.0,96.2,97.05,3533614.0,0.0,0.0,0.0
2023-10-05 00:00:00+05:30,97.55,98.9,96.6,97.6,2722504.0,0.0,0.0,0.0
2023-10-06 00:00:00+05:30,97.7,100.35,96.75,99.8,5011636.0,0.0,0.0,0.0
2023-10-09 00:00:00+05:30,97.6,97.65,94.05,94.75,4983666.0,0.0,0.0,0.0
2023-10-10 00:00:00+05:30,95.25,96.8,95.05,95.25,2740183.0,0.0,0.0,0.0
2023-10-11 00:00:00+05:30,95.95,97.8,95.5,95.75,3154274.0,0.0,0.0,0.0
2023-10-12 00:00:00+05:30,96.3,97.7,95.8,96.3,2363146.0,0.0,0.0,0.0
2023-10-13 00:00:00+05:30,95.7,99.65,95.2,96.7,6168520.0,0.0,0.0,0.0
2023-10-16 00:00:00+05:30,96.9,98.35,95.9,96.3,3089479.0,0.0,0.0,0.0
2023-10-17 00:00:00+05:30,97.0,98.0,95.8,96.15,2926201.0,0.0,0.0,0.0
2023-10-18 00:00:00+05:30,96.5,97.25,93.7,94.0,3118426.0,0.0,0.0,0.0
2023-10-19 00:00:00+05:30,93.55,99.7,92.85,95.95,7665558.0,0.0,0.0,0.0
2023-10-20 00:00:00+05:30,95.9,97.1,92.25,93.2,4420439.0,0.0,0.0,0.0
2023-10-23 00:00:00+05:30,93.95,93.95,83.5,85.2,7136729.0,0.0,0.0,0.0
2023-10-25 00:00:00+05:30,88.0,92.55,86.4,87.55,9335427.0,0.0,0.0,0.0
2023-10-26 00:00:00+05:30,87.35,87.35,83.5,85.55,3755440.0,0.0,0.0,0.0
2023-10-27 00:00:00+05:30,86.15,88.75,86.15,86.75,3000821.0,0.0,0.0,0.0
2023-10-30 00:00:00+05:30,86.1,87.25,84.8,85.7,2746935.0,0.0,0.0,0.0
