date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-08-01 00:00:00+05:30,96.6,97.57,91.71,93.04,11442897.0,0.0,0.0,0.0
2024-08-02 00:00:00+05:30,91.89,99.95,90.9,97.99,31794638.0,0.0,0.0,0.0
2024-08-05 00:00:00+05:30,95.0,95.65,91.0,91.65,17086584.0,0.0,0.0,0.0
2024-08-06 00:00:00+05:30,93.47,94.95,89.0,89.76,10334295.0,0.0,0.0,0.0
2024-08-07 00:00:00+05:30,92.9,93.68,90.41,91.8,12876436.0,0.0,0.0,0.0
2024-08-08 00:00:00+05:30,92.0,98.3,91.28,94.22,26349157.0,0.0,0.0,0.0
2024-08-09 00:00:00+05:30,96.28,96.5,92.6,92.92,7309982.0,0.0,0.0,0.0
2024-08-12 00:00:00+05:30,91.9,92.9,90.54,91.26,8740924.0,0.0,0.0,0.0
2024-08-13 00:00:00+05:30,91.79,93.9,90.0,90.35,10703148.0,0.0,0.0,0.0
2024-08-14 00:00:00+05:30,90.78,90.98,87.03,88.55,7667393.0,0.0,0.0,0.0
2024-08-16 00:00:00+05:30,90.0,90.45,87.89,89.26,6425103.0,0.0,0.0,0.0
2024-08-19 00:00:00+05:30,89.0,94.22,89.0,93.27,14353589.0,0.0,0.0,0.0
2024-08-20 00:00:00+05:30,93.5,95.45,92.02,93.1,12929171.0,0.0,0.0,0.0
2024-08-21 00:00:00+05:30,93.4,94.35,92.21,92.39,6662302.0,0.0,0.0,0.0
2024-08-22 00:00:00+05:30,92.9,97.7,92.41,95.48,26930992.0,0.0,0.0,0.0
2024-08-23 00:00:00+05:30,95.5,95.9,93.1,93.94,6740002.0,0.0,0.0,0.0
2024-08-26 00:00:00+05:30,94.2,94.2,92.01,92.34,5496548.0,0.0,0.0,0.0
2024-08-27 00:00:00+05:30,92.33,102.85,92.21,100.57,72108829.0,0.0,0.0,0.0
2024-08-28 00:00:00+05:30,100.57,104.0,96.37,96.81,54007889.0,0.0,0.0,0.0
2024-08-29 00:00:00+05:30,97.1,99.51,94.8,95.81,17384567.0,0.0,0.0,0.0
2024-08-30 00:00:00+05:30,96.15,100.75,94.9,97.14,21066918.0,0.0,0.0,0.0
