date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-04-01 00:00:00+05:30,55.99,61.49,55.91,59.63,29738115.0,0.0,0.0,
2025-04-02 00:00:00+05:30,59.6,59.9,58.16,58.95,3683839.0,0.0,0.0,
2025-04-03 00:00:00+05:30,58.29,60.24,58.22,59.94,3339493.0,0.0,0.0,
2025-04-04 00:00:00+05:30,59.98,60.17,57.18,57.84,3774074.0,0.0,0.0,
2025-04-07 00:00:00+05:30,50.2,56.2,50.1,54.47,5388062.0,0.0,0.0,
2025-04-08 00:00:00+05:30,57.05,57.05,55.4,56.27,3846449.0,0.0,0.0,
2025-04-09 00:00:00+05:30,56.26,56.65,54.72,55.1,1841486.0,0.0,0.0,
2025-04-11 00:00:00+05:30,57.9,57.92,55.71,56.63,2831709.0,0.0,0.0,
2025-04-15 00:00:00+05:30,57.25,58.9,57.1,58.46,2662550.0,0.0,0.0,
2025-04-16 00:00:00+05:30,58.72,60.55,58.37,60.24,3929252.0,0.0,0.0,
2025-04-17 00:00:00+05:30,59.9,60.14,59.15,59.58,2147044.0,0.0,0.0,
2025-04-21 00:00:00+05:30,60.0,60.97,59.0,60.7,3143939.0,0.0,0.0,
2025-04-22 00:00:00+05:30,61.02,62.09,60.5,61.3,3318980.0,0.0,0.0,
2025-04-23 00:00:00+05:30,61.95,62.1,59.89,61.18,2644389.0,0.0,0.0,
2025-04-24 00:00:00+05:30,61.17,62.1,60.25,61.14,4013419.0,0.0,0.0,
2025-04-25 00:00:00+05:30,60.81,61.2,58.3,58.83,3257002.0,0.0,0.0,
2025-04-28 00:00:00+05:30,58.3,58.84,57.75,58.31,2151736.0,0.0,0.0,
2025-04-29 00:00:00+05:30,58.0,59.7,58.0,58.37,1699611.0,0.0,0.0,
