date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-07-03 00:00:00+05:30,71.5,72.5,70.7,71.1,1989032.0,0.0,0.0,0.0
2023-07-04 00:00:00+05:30,71.65,76.75,71.25,75.95,14543554.0,0.0,0.0,0.0
2023-07-05 00:00:00+05:30,76.7,77.7,74.85,75.6,7716564.0,0.0,0.0,0.0
2023-07-06 00:00:00+05:30,75.2,75.4,74.0,74.45,2349655.0,0.0,0.0,0.0
2023-07-07 00:00:00+05:30,74.2,74.4,72.7,73.4,2163501.0,0.0,0.0,0.0
2023-07-10 00:00:00+05:30,73.45,76.5,72.2,74.75,4471031.0,0.0,0.0,0.0
2023-07-11 00:00:00+05:30,75.05,75.4,73.95,74.35,2036131.0,0.0,0.0,0.0
2023-07-12 00:00:00+05:30,74.65,74.85,73.5,74.1,1774840.0,0.0,0.0,0.0
2023-07-13 00:00:00+05:30,74.45,76.55,72.3,73.0,4272718.0,0.0,0.0,0.0
2023-07-14 00:00:00+05:30,73.4,76.2,73.35,75.55,5130093.0,0.0,0.0,0.0
2023-07-17 00:00:00+05:30,75.8,76.75,74.05,74.8,3799483.0,0.0,0.0,0.0
2023-07-18 00:00:00+05:30,74.95,75.15,73.0,73.3,2650768.0,0.0,0.0,0.0
2023-07-19 00:00:00+05:30,73.35,82.5,73.2,80.95,30720201.0,0.0,0.0,0.0
2023-07-20 00:00:00+05:30,80.0,87.25,79.1,82.15,50161493.0,0.0,0.0,0.0
2023-07-21 00:00:00+05:30,81.45,83.7,81.05,82.6,8909688.0,0.0,0.0,0.0
2023-07-24 00:00:00+05:30,82.7,83.75,79.0,79.6,7220934.0,0.0,0.0,0.0
2023-07-25 00:00:00+05:30,80.1,84.4,79.0,82.4,11417503.0,0.0,0.0,0.0
2023-07-26 00:00:00+05:30,83.0,84.0,82.0,82.45,5461180.0,0.0,0.0,0.0
2023-07-27 00:00:00+05:30,83.0,84.35,79.5,79.95,8566690.0,0.0,0.0,0.0
2023-07-28 00:00:00+05:30,79.7,80.5,78.2,78.55,4343528.0,0.0,0.0,0.0
