date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-11-03 00:00:00+05:30,54.59,58.25,54.53,56.01,3595100.0,0.0,0.0,
2025-11-04 00:00:00+05:30,56.58,56.8,55.15,55.5,1237990.0,0.0,0.0,
2025-11-05 00:00:00+05:30,55.5,55.5,55.5,55.5,0.0,0.0,0.0,
2025-11-06 00:00:00+05:30,55.0,55.38,54.3,54.55,959722.0,0.0,0.0,
2025-11-07 00:00:00+05:30,54.51,54.79,53.8,54.45,772993.0,0.0,0.0,
2025-11-10 00:00:00+05:30,54.5,54.78,53.5,53.98,589640.0,0.0,0.0,
2025-11-11 00:00:00+05:30,54.03,54.59,53.75,54.01,1041132.0,0.0,0.0,
2025-11-12 00:00:00+05:30,54.22,55.59,53.98,54.38,1539860.0,0.0,0.0,
2025-11-13 00:00:00+05:30,54.48,54.48,53.9,53.98,677462.0,0.0,0.0,
2025-11-14 00:00:00+05:30,53.98,54.74,53.9,54.02,540270.0,0.0,0.0,
2025-11-17 00:00:00+05:30,53.9,54.37,53.64,53.69,750388.0,0.0,0.0,
2025-11-18 00:00:00+05:30,53.7,53.99,52.36,52.49,1372369.0,0.0,0.0,
2025-11-19 00:00:00+05:30,52.54,52.68,51.7,51.92,951906.0,0.0,0.0,
2025-11-20 00:00:00+05:30,51.92,52.26,51.37,51.48,698877.0,0.0,0.0,
2025-11-21 00:00:00+05:30,51.49,51.53,50.81,50.91,801850.0,0.0,0.0,
