date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-09-01 00:00:00+05:30,56.1,56.64,55.75,55.96,500300.0,0.0,0.0,
2025-09-02 00:00:00+05:30,56.4,58.75,56.0,58.75,739861.0,0.0,0.0,
2025-09-03 00:00:00+05:30,58.05,58.75,57.65,57.95,717681.0,0.0,0.0,
2025-09-04 00:00:00+05:30,58.05,58.3,57.0,57.06,445544.0,0.0,0.0,
2025-09-05 00:00:00+05:30,57.35,57.86,56.0,57.49,652339.0,0.0,0.0,
2025-09-08 00:00:00+05:30,57.0,58.05,56.6,57.12,415786.0,0.0,0.0,
2025-09-09 00:00:00+05:30,57.7,57.95,56.6,56.99,857317.0,0.0,0.0,
2025-09-10 00:00:00+05:30,57.06,57.55,57.0,57.08,704953.0,0.0,0.0,
2025-09-11 00:00:00+05:30,57.09,58.18,57.0,57.18,887290.0,0.0,0.0,
2025-09-12 00:00:00+05:30,57.5,57.8,56.9,57.08,779981.0,0.0,0.0,
2025-09-15 00:00:00+05:30,57.25,58.95,57.17,57.74,1126884.0,0.0,0.0,
2025-09-16 00:00:00+05:30,57.8,60.62,57.59,58.79,5915412.0,0.0,0.0,
2025-09-17 00:00:00+05:30,59.0,59.39,58.16,58.33,1277859.0,0.0,0.0,
2025-09-18 00:00:00+05:30,58.59,58.75,57.59,57.8,1338806.0,0.0,0.0,
2025-09-19 00:00:00+05:30,57.69,58.82,57.5,57.7,1616635.0,0.0,0.0,
2025-09-22 00:00:00+05:30,57.7,58.3,57.1,57.24,924390.0,0.0,0.0,
2025-09-23 00:00:00+05:30,57.18,57.19,56.8,56.89,794054.0,0.0,0.0,
2025-09-24 00:00:00+05:30,56.95,57.99,56.21,56.52,912646.0,0.0,0.0,
2025-09-25 00:00:00+05:30,56.75,56.86,55.75,55.82,695656.0,0.0,0.0,
2025-09-26 00:00:00+05:30,55.81,57.5,55.3,55.57,2120915.0,0.0,0.0,
2025-09-29 00:00:00+05:30,55.7,56.29,54.8,54.95,782203.0,0.0,0.0,
