date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2021-12-01 00:00:00+05:30,162.16,163.55,159.13,160.42,13057566.0,0.0,0.0,0.0
2021-12-02 00:00:00+05:30,160.96,165.29,160.55,164.81,12449776.0,0.0,0.0,0.0
2021-12-03 00:00:00+05:30,166.4,168.97,165.88,167.88,17313246.0,0.0,0.0,0.0
2021-12-06 00:00:00+05:30,168.51,169.4,165.75,166.81,8919812.0,0.0,0.0,0.0
2021-12-07 00:00:00+05:30,167.88,169.12,167.6,168.71,7275406.0,0.0,0.0,0.0
2021-12-08 00:00:00+05:30,169.44,170.64,169.29,170.16,7187328.0,0.0,0.0,0.0
2021-12-09 00:00:00+05:30,171.51,174.67,170.66,171.29,12970082.0,0.0,0.0,0.0
2021-12-10 00:00:00+05:30,171.18,173.1,170.1,172.69,4565918.0,0.0,0.0,0.0
2021-12-13 00:00:00+05:30,173.56,174.23,170.12,170.68,5199416.0,0.0,0.0,0.0
2021-12-14 00:00:00+05:30,170.95,170.95,169.27,170.38,6582798.0,0.0,0.0,0.0
2021-12-15 00:00:00+05:30,170.1,170.71,166.66,167.18,11115184.0,0.0,0.0,0.0
2021-12-16 00:00:00+05:30,168.14,170.53,167.25,170.12,7909366.0,0.0,0.0,0.0
2021-12-17 00:00:00+05:30,170.97,171.64,166.23,167.36,16049722.0,0.0,0.0,0.0
2021-12-20 00:00:00+05:30,165.68,165.68,156.18,156.61,22510560.0,0.0,0.0,0.0
2021-12-21 00:00:00+05:30,158.53,159.18,155.48,158.44,12855558.0,0.0,0.0,0.0
2021-12-22 00:00:00+05:30,159.22,162.61,158.87,162.03,10045244.0,0.0,0.0,0.0
2021-12-23 00:00:00+05:30,163.05,164.55,161.83,164.16,10693866.0,0.0,0.0,0.0
2021-12-24 00:00:00+05:30,164.96,164.96,161.09,161.9,6287570.0,0.0,0.0,0.0
2021-12-27 00:00:00+05:30,161.37,163.2,159.87,162.88,4632660.0,0.0,0.0,0.0
2021-12-28 00:00:00+05:30,163.48,165.92,163.14,165.49,6449486.0,0.0,0.0,0.0
2021-12-29 00:00:00+05:30,165.75,166.55,164.07,165.79,8260658.0,0.0,0.0,0.0
2021-12-30 00:00:00+05:30,167.05,167.62,163.57,164.42,12171414.0,0.0,0.0,0.0
