date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-01-03 00:00:00+05:30,167.05,168.36,167.05,167.97,6468384.0,0.0,0.0,0.0
2022-01-04 00:00:00+05:30,168.79,171.29,167.38,167.9,11799296.0,0.0,0.0,0.0
2022-01-05 00:00:00+05:30,167.47,172.49,166.81,171.71,13483996.0,0.0,0.0,0.0
2022-01-06 00:00:00+05:30,172.27,172.56,169.92,172.19,8237148.0,0.0,0.0,0.0
2022-01-07 00:00:00+05:30,173.14,175.27,171.84,172.36,11914426.0,0.0,0.0,0.0
2022-01-10 00:00:00+05:30,173.58,173.88,172.1,172.95,4179728.0,0.0,0.0,0.0
2022-01-11 00:00:00+05:30,173.49,173.49,169.73,170.16,6854016.0,0.0,0.0,0.0
2022-01-12 00:00:00+05:30,171.62,172.25,168.16,169.1,9246820.0,0.0,0.0,0.0
2022-01-13 00:00:00+05:30,169.75,172.95,168.47,171.62,8491424.0,0.0,0.0,0.0
2022-01-14 00:00:00+05:30,171.84,173.99,170.75,173.34,6915504.0,0.0,0.0,0.0
2022-01-17 00:00:00+05:30,174.45,175.93,173.4,174.25,9671610.0,0.0,0.0,0.0
2022-01-18 00:00:00+05:30,174.8,177.01,172.42,173.19,13220496.0,0.0,0.0,0.0
2022-01-19 00:00:00+05:30,172.27,174.67,170.97,171.55,10347976.0,0.0,0.0,0.0
2022-01-20 00:00:00+05:30,171.84,172.95,169.75,170.99,6495234.0,0.0,0.0,0.0
2022-01-21 00:00:00+05:30,171.32,172.29,165.31,166.05,10310538.0,0.0,0.0,0.0
2022-01-24 00:00:00+05:30,165.92,166.99,161.01,162.31,10668074.0,0.0,0.0,0.0
2022-01-25 00:00:00+05:30,161.88,166.97,160.09,166.42,9905300.0,0.0,0.0,0.0
2022-01-27 00:00:00+05:30,167.49,167.6,163.14,166.27,11474790.0,0.0,0.0,0.0
2022-01-28 00:00:00+05:30,167.47,171.18,165.9,166.4,8089918.0,0.0,0.0,0.0
