date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-03-02 00:00:00+05:30,152.77,157.27,149.82,150.83,15469204.0,0.0,0.0,0.0
2022-03-03 00:00:00+05:30,153.17,156.08,151.38,152.73,12825706.0,0.0,0.0,0.0
2022-03-04 00:00:00+05:30,153.41,154.98,151.23,153.59,15557860.0,0.0,0.0,0.0
2022-03-07 00:00:00+05:30,152.99,152.99,146.29,149.02,19936000.0,0.0,0.0,0.0
2022-03-08 00:00:00+05:30,148.94,151.23,146.69,150.61,12880560.0,0.0,0.0,0.0
2022-03-09 00:00:00+05:30,151.89,153.28,148.89,151.07,13563906.0,0.0,0.0,0.0
2022-03-10 00:00:00+05:30,155.2,156.08,152.33,153.87,18109208.0,0.0,0.0,0.0
2022-03-11 00:00:00+05:30,154.76,160.36,154.43,159.61,16557604.0,0.0,0.0,0.0
2022-03-14 00:00:00+05:30,158.64,159.17,155.35,158.57,16449824.0,0.0,0.0,0.0
2022-03-15 00:00:00+05:30,159.19,159.39,153.48,154.45,12130866.0,0.0,0.0,0.0
2022-03-16 00:00:00+05:30,155.86,157.71,154.38,157.09,9444984.0,0.0,0.0,0.0
2022-03-17 00:00:00+05:30,158.55,161.46,157.78,160.58,22827672.0,0.0,0.0,0.0
2022-03-21 00:00:00+05:30,158.72,161.94,157.09,157.49,12369650.0,0.0,0.0,0.0
2022-03-22 00:00:00+05:30,158.22,163.0,157.27,162.43,14934378.0,0.0,0.0,0.0
2022-03-23 00:00:00+05:30,163.53,163.84,160.93,161.63,12475458.0,0.0,0.0,0.0
2022-03-24 00:00:00+05:30,161.37,162.16,159.08,159.87,9696758.0,0.0,0.0,0.0
2022-03-25 00:00:00+05:30,159.61,160.73,157.89,158.86,7259104.0,0.0,0.0,0.0
2022-03-28 00:00:00+05:30,158.72,159.98,157.09,158.59,11624382.0,0.0,0.0,0.0
2022-03-29 00:00:00+05:30,159.61,159.78,157.82,158.04,11417328.0,0.0,0.0,0.0
2022-03-30 00:00:00+05:30,158.94,159.78,158.37,158.75,8247132.0,0.0,0.0,0.0
