date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-05-02 00:00:00+05:30,158.77,162.23,157.69,161.57,6400476.0,0.0,0.0,0.0
2022-05-04 00:00:00+05:30,161.57,163.75,158.5,160.25,5737094.0,0.0,0.0,0.0
2022-05-05 00:00:00+05:30,161.39,162.58,158.77,159.17,3695092.0,0.0,0.0,0.0
2022-05-06 00:00:00+05:30,157.4,158.64,155.64,157.53,4697742.0,0.0,0.0,0.0
2022-05-09 00:00:00+05:30,156.83,157.97,154.23,155.81,5048780.0,0.0,0.0,0.0
2022-05-10 00:00:00+05:30,155.86,157.84,154.93,155.84,5909904.0,0.0,0.0,0.0
2022-05-11 00:00:00+05:30,156.52,158.48,152.0,153.04,7774130.0,0.0,0.0,0.0
2022-05-12 00:00:00+05:30,152.11,152.75,148.23,149.88,7716626.0,0.0,0.0,0.0
2022-05-13 00:00:00+05:30,150.52,152.24,148.14,148.56,4515592.0,0.0,0.0,0.0
2022-05-16 00:00:00+05:30,149.53,149.75,147.13,148.19,3884304.0,0.0,0.0,0.0
2022-05-17 00:00:00+05:30,148.14,151.21,147.33,150.99,9596420.0,0.0,0.0,0.0
2022-05-18 00:00:00+05:30,148.34,153.08,145.94,146.33,15314616.0,0.0,0.0,0.0
2022-05-19 00:00:00+05:30,145.41,145.48,142.85,144.02,10187938.0,0.0,0.0,0.0
2022-05-20 00:00:00+05:30,146.38,147.64,144.62,146.73,6393394.0,0.0,0.0,0.0
2022-05-23 00:00:00+05:30,146.73,148.21,144.17,146.42,8792862.0,0.0,0.0,0.0
2022-05-24 00:00:00+05:30,146.42,147.5,144.84,145.54,5891438.0,0.0,0.0,0.0
2022-05-25 00:00:00+05:30,146.56,147.04,143.36,143.8,8163646.0,0.0,0.0,0.0
2022-05-26 00:00:00+05:30,143.29,143.51,137.65,143.01,16061314.0,0.0,0.0,0.0
2022-05-27 00:00:00+05:30,143.12,145.06,140.29,142.12,9751704.0,0.0,0.0,0.0
2022-05-30 00:00:00+05:30,143.07,145.85,141.97,145.12,7101016.0,0.0,0.0,0.0
