date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-04-01 00:00:00+05:30,159.41,165.34,159.41,165.07,12772330.0,0.0,0.0,0.0
2022-04-04 00:00:00+05:30,165.07,168.09,164.1,167.63,14714720.0,0.0,0.0,0.0
2022-04-05 00:00:00+05:30,167.98,168.42,166.02,167.54,6622344.0,0.0,0.0,0.0
2022-04-06 00:00:00+05:30,167.1,170.39,166.42,170.1,11686350.0,0.0,0.0,0.0
2022-04-07 00:00:00+05:30,169.68,170.76,167.32,167.89,6693770.0,0.0,0.0,0.0
2022-04-08 00:00:00+05:30,168.78,170.54,168.03,169.55,8380548.0,0.0,0.0,0.0
2022-04-11 00:00:00+05:30,169.81,172.02,169.66,171.22,4778320.0,0.0,0.0,0.0
2022-04-12 00:00:00+05:30,170.61,170.89,166.33,167.81,4891948.0,0.0,0.0,0.0
2022-04-13 00:00:00+05:30,167.54,169.28,166.53,167.1,6523924.0,0.0,0.0,0.0
2022-04-18 00:00:00+05:30,167.1,167.1,163.6,163.9,5585346.0,0.0,0.0,0.0
2022-04-19 00:00:00+05:30,164.85,169.24,164.46,165.71,11592654.0,0.0,0.0,0.0
2022-04-20 00:00:00+05:30,167.45,172.97,165.93,171.93,17136378.0,0.0,0.0,0.0
2022-04-21 00:00:00+05:30,174.16,175.83,171.95,175.35,15955692.0,0.0,0.0,0.0
2022-04-22 00:00:00+05:30,174.16,175.15,172.61,173.45,8821478.0,0.0,0.0,0.0
2022-04-25 00:00:00+05:30,169.75,170.17,162.6,163.0,20815928.0,0.0,0.0,0.0
2022-04-26 00:00:00+05:30,164.63,165.51,162.76,164.39,6278956.0,0.0,0.0,0.0
2022-04-27 00:00:00+05:30,162.25,163.84,160.62,161.59,6163612.0,0.0,0.0,0.0
2022-04-28 00:00:00+05:30,163.88,163.88,160.99,162.85,6573278.0,0.0,0.0,0.0
2022-04-29 00:00:00+05:30,163.13,164.32,159.23,159.87,6718850.0,0.0,0.0,0.0
