Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-06 00:00:00+05:30,109.61970505451787,117.46646337398315,107.3643475238206,115.07014465332031,97097,0.0,0.0
2020-02-07 00:00:00+05:30,113.19068127336551,121.69525609203222,112.43890020929638,118.78208923339844,55432,0.0,0.0
2020-02-10 00:00:00+05:30,120.9904667147124,142.5103187481082,118.40620431886417,132.69012451171875,786013,0.0,0.0
2020-02-11 00:00:00+05:30,136.1671175918112,140.44289969456557,130.622706297581,131.75038146972656,219512,0.0,0.0
2020-02-12 00:00:00+05:30,131.84436355564725,133.77081645491364,127.85050373438418,129.26010131835938,78086,0.0,0.0
2020-02-13 00:00:00+05:30,128.83723272716284,139.83209168136037,125.54817149835007,138.0935821533203,151390,0.0,0.0
2020-02-14 00:00:00+05:30,139.03331798420353,145.61144063350574,134.52260244256243,137.1538543701172,164185,0.0,0.0
2020-02-17 00:00:00+05:30,137.2008440104076,144.06088907876185,134.94549340617826,140.630859375,126073,0.0,0.0
2020-02-18 00:00:00+05:30,140.7248360474599,140.7248360474599,133.44191464934428,137.62371826171875,78794,0.0,0.0
2020-02-19 00:00:00+05:30,136.44903383675236,139.362207711429,133.44189539980155,134.99244689941406,56974,0.0,0.0
2020-02-20 00:00:00+05:30,134.75753315261235,139.03331567136442,133.44191438030518,134.24069213867188,54507,0.0,0.0
2020-02-24 00:00:00+05:30,133.91176315714858,141.8994823630136,131.84435634816992,134.5225830078125,96661,0.0,0.0
2020-02-25 00:00:00+05:30,134.52260941344812,138.3285262970273,133.62986701832958,135.5563201904297,36408,0.0,0.0
2020-02-26 00:00:00+05:30,134.4756127599305,138.1405606748198,131.56243873792363,133.4888916015625,72159,0.0,0.0
2020-02-27 00:00:00+05:30,134.38163881879103,135.32137055878258,130.0118919634977,132.36122131347656,36363,0.0,0.0
2020-02-28 00:00:00+05:30,130.62271498559446,130.62271498559446,112.01602322053215,117.090576171875,67334,0.0,0.0
2020-03-02 00:00:00+05:30,124.9843217468427,134.66356156198825,113.04973148546658,117.7483901977539,52646,0.0,0.0
2020-03-03 00:00:00+05:30,118.8760684522759,121.22539786832878,111.26424257818144,116.9966049194336,23813,0.0,0.0
2020-03-04 00:00:00+05:30,113.80151173145153,120.4266161647617,109.61970837644547,110.70040130615234,32483,0.0,0.0
2020-03-05 00:00:00+05:30,110.98231840327067,115.0701500878277,110.93533611745258,113.84850311279297,27639,0.0,0.0
2020-03-06 00:00:00+05:30,108.06915083619614,109.76067084755292,105.24995559699103,108.58600616455078,33317,0.0,0.0
2020-03-09 00:00:00+05:30,107.59928332176976,107.59928332176976,100.9271894580048,103.5114517211914,36429,0.0,0.0
2020-03-11 00:00:00+05:30,102.66569931232198,107.8342242204938,101.5850063066964,103.46446990966797,23650,0.0,0.0
2020-03-12 00:00:00+05:30,96.04058109424537,96.51044696490133,89.27451542463318,90.59014129638672,40754,0.0,0.0
2020-03-13 00:00:00+05:30,84.5758624569239,93.59728635174551,74.99060091297306,90.87206268310547,36689,0.0,0.0
2020-03-16 00:00:00+05:30,85.84449977649847,92.09371777362573,84.57586326149303,87.1131362915039,20068,0.0,0.0
2020-03-17 00:00:00+05:30,85.51559702440942,88.80465844842516,82.83736272734215,84.90476989746094,27599,0.0,0.0
2020-03-18 00:00:00+05:30,88.42875902198666,88.42875902198666,78.0917094469076,78.93746948242188,33056,0.0,0.0
2020-03-19 00:00:00+05:30,78.0917143951313,78.42061910489862,67.23781595529975,74.28580474853516,36668,0.0,0.0
2020-03-20 00:00:00+05:30,72.6412610201088,79.03143207974892,72.59427156873569,73.76893615722656,43623,0.0,0.0
2020-03-23 00:00:00+05:30,66.72094871869909,71.41960707917086,66.39204406738281,66.39204406738281,28829,0.0,0.0
2020-03-24 00:00:00+05:30,66.39205281758036,68.60042110413914,61.03557727893105,63.38490676879883,19726,0.0,0.0
2020-03-25 00:00:00+05:30,61.08257041170658,69.07029115785282,61.08257041170658,66.90890502929688,14480,0.0,0.0
2020-03-26 00:00:00+05:30,69.54014664160489,71.41961006435098,67.56671148163831,71.13768768310547,20099,0.0,0.0
2020-03-27 00:00:00+05:30,77.99774262883318,77.99774262883318,70.57385966759351,72.50031280517578,21791,0.0,0.0
2020-03-30 00:00:00+05:30,67.75465516574222,74.52072781031572,67.75465516574222,69.30521392822266,5984,0.0,0.0
2020-03-31 00:00:00+05:30,74.80265131608891,75.08457372946306,66.81493085911593,71.09071350097656,15295,0.0,0.0
2020-04-01 00:00:00+05:30,73.25208550683672,75.64840428686293,71.41961150064077,74.47373962402344,13488,0.0,0.0
2020-04-03 00:00:00+05:30,74.80264254625051,76.49416248901251,72.40633099185231,73.06414031982422,10353,0.0,0.0
2020-04-07 00:00:00+05:30,75.6484000198618,80.34705840618862,74.33277423777355,79.12540435791016,32179,0.0,0.0
2020-04-08 00:00:00+05:30,79.8771952624825,85.5625749695869,75.78936376237813,76.6821060180664,34795,0.0,0.0
2020-04-09 00:00:00+05:30,82.69639687388711,84.52887098223603,78.23267090626253,82.46146392822266,40612,0.0,0.0
2020-04-13 00:00:00+05:30,86.36134375251837,87.20710370750956,79.87719365703086,82.6024169921875,29722,0.0,0.0
2020-04-15 00:00:00+05:30,86.4083215095025,87.86490842067325,82.69638439592777,83.58912658691406,28995,0.0,0.0
2020-04-16 00:00:00+05:30,84.10599091694026,87.86491788529513,84.10599091694026,86.97217559814453,20018,0.0,0.0
2020-04-17 00:00:00+05:30,89.27451347750333,90.21424519831916,84.5758548734242,87.4420394897461,18204,0.0,0.0
2020-04-20 00:00:00+05:30,89.27451927833322,97.73210531522794,88.33478749645603,95.00688171386719,62382,0.0,0.0
2020-04-21 00:00:00+05:30,89.27450851895091,92.65754109206812,87.53600636591965,88.61669921875,26091,0.0,0.0
2020-04-22 00:00:00+05:30,88.7576598982344,90.21424696180556,86.03244359026388,88.80464935302734,17473,0.0,0.0
2020-04-23 00:00:00+05:30,91.10699677825963,102.24282454390382,86.032450702799,94.16112518310547,185486,0.0,0.0
2020-04-24 00:00:00+05:30,95.5707157688109,95.5707157688109,89.41547712985327,90.40219116210938,30146,0.0,0.0
2020-04-27 00:00:00+05:30,91.2009640360591,97.12126942374537,89.83834877404163,95.24180603027344,67420,0.0,0.0
2020-04-28 00:00:00+05:30,98.67183021966099,102.43075708517188,95.85263507052781,98.38990783691406,80653,0.0,0.0
2020-04-29 00:00:00+05:30,97.49716673138626,109.05586984785653,97.49716673138626,103.65241241455078,178759,0.0,0.0
2020-04-30 00:00:00+05:30,107.45832769516096,107.45832769516096,99.14170286941595,100.45732879638672,64928,0.0,0.0
2020-05-04 00:00:00+05:30,94.02016375281887,110.6064232807196,90.6371237424294,105.01502227783203,280601,0.0,0.0
2020-05-05 00:00:00+05:30,107.22338892202521,113.51959581259962,101.67897028302461,105.39091491699219,406504,0.0,0.0
2020-05-06 00:00:00+05:30,107.12941666900944,116.90262804466046,104.49816497070891,112.72081756591797,563434,0.0,0.0
2020-05-07 00:00:00+05:30,112.72082237280232,115.82194006593076,108.11614245878982,109.80765533447266,89656,0.0,0.0
2020-05-08 00:00:00+05:30,112.48588622967986,112.48588622967986,104.35721242738988,105.1559829711914,43424,0.0,0.0
2020-05-11 00:00:00+05:30,103.60543463465811,107.83422788505231,101.49103800946101,102.71269226074219,36602,0.0,0.0
2020-05-12 00:00:00+05:30,101.20910571531765,102.38377039246657,97.9670340742203,99.65855407714844,37496,0.0,0.0
2020-05-13 00:00:00+05:30,102.90062419110762,106.09571349945153,99.65855259812554,103.55843353271484,58946,0.0,0.0
2020-05-14 00:00:00+05:30,101.49103097058828,105.90776741351159,101.3030874847728,102.57172393798828,21557,0.0,0.0
2020-05-15 00:00:00+05:30,102.43075683021992,102.43075683021992,99.61156168810378,100.31636047363281,18112,0.0,0.0
2020-05-18 00:00:00+05:30,103.1355558323847,103.1355558323847,90.54314940389882,94.81893157958984,45561,0.0,0.0
2020-05-19 00:00:00+05:30,95.85262690713675,97.68510073017512,92.09370036175885,93.0804214477539,18263,0.0,0.0
2020-05-20 00:00:00+05:30,93.12741260400249,97.12127243913021,93.12741260400249,94.5370101928711,26333,0.0,0.0
2020-05-21 00:00:00+05:30,94.20810835505107,101.49102944983058,93.45632008388526,97.4971694946289,29754,0.0,0.0
2020-05-22 00:00:00+05:30,97.77908717763808,99.37662821491422,95.6646908326399,96.83935546875,17666,0.0,0.0
2020-05-26 00:00:00+05:30,99.37663780116837,107.1294251473588,97.68511769416568,99.98746490478516,135379,0.0,0.0
2020-05-27 00:00:00+05:30,102.90061968426372,102.90061968426372,97.3562012993227,101.02115631103516,30137,0.0,0.0
2020-05-28 00:00:00+05:30,100.7862401219279,102.47776030649356,99.00074818701638,100.69226837158203,20900,0.0,0.0
2020-05-29 00:00:00+05:30,99.56457817003644,101.35006996706755,98.10799822819389,98.90676879882812,14497,0.0,0.0
2020-06-01 00:00:00+05:30,98.90676486291586,103.04158592055555,98.90676486291586,99.79950714111328,23400,0.0,0.0
2020-06-02 00:00:00+05:30,99.79950823646843,106.18968695655498,99.61156475570645,105.01502227783203,91983,0.0,0.0
2020-06-03 00:00:00+05:30,107.03544419702529,107.03544419702529,103.27651732211366,103.8403549194336,51541,0.0,0.0
2020-06-04 00:00:00+05:30,105.39090990598663,107.03544035472602,101.30307851017976,102.90061950683594,25290,0.0,0.0
2020-06-05 00:00:00+05:30,105.1559844521367,107.55229611728927,104.54515737959748,104.82707977294922,56429,0.0,0.0
2020-06-08 00:00:00+05:30,107.5992879791669,107.5992879791669,101.960897342704,102.47775268554688,37469,0.0,0.0
2020-06-09 00:00:00+05:30,102.2897911823714,106.09570732623581,100.55128902106414,101.35005950927734,17990,0.0,0.0
2020-06-10 00:00:00+05:30,101.53802074299497,109.00888545598056,100.36335602902966,106.0487289428711,101710,0.0,0.0
2020-06-11 00:00:00+05:30,106.18968522467581,109.0088804076318,103.37049004171982,103.60542297363281,31090,0.0,0.0
2020-06-12 00:00:00+05:30,98.76579865894587,104.31021703432684,95.99359305604727,102.90061950683594,41133,0.0,0.0
2020-06-15 00:00:00+05:30,107.12942445396449,109.76067634347466,102.61870897754268,105.43790435791016,134327,0.0,0.0
2020-06-16 00:00:00+05:30,109.29080509936327,109.29080509936327,101.67897220913534,104.87406158447266,108123,0.0,0.0
2020-06-17 00:00:00+05:30,106.75352876104544,107.22339465098807,102.5247357515619,105.86078643798828,23790,0.0,0.0
2020-06-18 00:00:00+05:30,103.55844037775134,110.41848531176277,103.55844037775134,107.3643569946289,101387,0.0,0.0
2020-06-19 00:00:00+05:30,107.59928870717528,114.27138290488234,107.59928870717528,111.26424407958984,203090,0.0,0.0
2020-06-22 00:00:00+05:30,112.76780483902382,121.08443618156898,112.76780483902382,115.07014465332031,241875,0.0,0.0
2020-06-23 00:00:00+05:30,118.82906943997611,118.82906943997611,113.80150632785269,115.63398742675781,65269,0.0,0.0
2020-06-24 00:00:00+05:30,116.76166685196863,117.41947619175171,112.01601877204291,112.72081756591797,72014,0.0,0.0
2020-06-25 00:00:00+05:30,112.7208100660055,113.70753117961245,109.05586231737084,110.84134674072266,32800,0.0,0.0
2020-06-26 00:00:00+05:30,113.70754679911201,113.70754679911201,109.94861963219921,110.93534088134766,49224,0.0,0.0
2020-06-29 00:00:00+05:30,110.60642247631166,110.7473836706501,105.2499544481247,106.98845672607422,59626,0.0,0.0
2020-06-30 00:00:00+05:30,106.80051024497209,108.53901247405972,103.46445980758948,104.12227630615234,23664,0.0,0.0
2020-07-01 00:00:00+05:30,104.2162490690949,115.5870014348684,102.43075736911102,111.07628631591797,167714,0.0,0.0
2020-07-02 00:00:00+05:30,112.67383501961532,112.67383501961532,109.33778453519095,111.02930450439453,55300,0.0,0.0
2020-07-03 00:00:00+05:30,111.54615881918824,115.02317068826815,109.94861766960047,111.35821533203125,108444,0.0,0.0
2020-07-06 00:00:00+05:30,111.35821823688579,112.67384419005707,107.12942513928253,108.9149169921875,44756,0.0,0.0
2020-07-07 00:00:00+05:30,109.47875047766644,109.71368341860564,106.18968930451766,108.06915283203125,60610,0.0,0.0
2020-07-08 00:00:00+05:30,112.76780299039693,113.70753468198356,109.00887622405037,110.0425796508789,125094,0.0,0.0
2020-07-09 00:00:00+05:30,109.57271845336105,112.72081831980769,109.57271845336105,110.74738311767578,36693,0.0,0.0
2020-07-10 00:00:00+05:30,110.74738742741957,111.54615799632099,107.2703827535737,107.97518157958984,39922,0.0,0.0
2020-07-13 00:00:00+05:30,110.84134934728698,110.84134934728698,108.06914374513656,108.3980484008789,45577,0.0,0.0
2020-07-14 00:00:00+05:30,109.43176239203794,109.94861773641041,104.82708242763363,105.95475769042969,86781,0.0,0.0
2020-07-15 00:00:00+05:30,107.74024224566271,109.71367740751273,105.29694122767772,105.81378936767578,26159,0.0,0.0
2020-07-16 00:00:00+05:30,105.53188784951261,107.97518918453922,104.31023359720686,106.189697265625,17672,0.0,0.0
2020-07-17 00:00:00+05:30,105.29694777280328,112.6738407387437,105.29694777280328,111.49917602539062,106657,0.0,0.0
2020-07-20 00:00:00+05:30,111.92205259776394,117.37249974253935,110.18355025369081,113.28466796875,159180,0.0,0.0
2020-07-21 00:00:00+05:30,114.17741344699625,115.96290529695675,112.29794985116094,114.2713851928711,81118,0.0,0.0
2020-07-22 00:00:00+05:30,113.8015179054896,118.40620509302413,113.61357441603292,116.43276977539062,97466,0.0,0.0
2020-07-23 00:00:00+05:30,116.15084001487914,119.81579518383079,116.00987882192251,118.12427520751953,71439,0.0,0.0
2020-07-24 00:00:00+05:30,119.8157936649552,119.8157936649552,113.84849870849972,114.83521270751953,49425,0.0,0.0
2020-07-27 00:00:00+05:30,114.22439606748495,115.63399367998578,110.0895749702323,112.2509536743164,89749,0.0,0.0
2020-07-28 00:00:00+05:30,113.19068268362898,113.23767213741172,110.46546643424647,111.07628631591797,73969,0.0,0.0
2020-07-29 00:00:00+05:30,111.07628630464099,116.4327614040488,111.07628630464099,114.7882308959961,116914,0.0,0.0
2020-07-30 00:00:00+05:30,113.14370979239487,115.54002157298727,111.82808384268169,112.53288269042969,90506,0.0,0.0
2020-07-31 00:00:00+05:30,112.76780800797077,114.69426092927394,110.9823162805944,112.48588562011719,26351,0.0,0.0
2020-08-03 00:00:00+05:30,108.06915183905149,110.23053774366625,106.14269887321728,108.30408477783203,85495,0.0,0.0
2020-08-04 00:00:00+05:30,108.67997974372176,114.27138086156323,108.30408560488554,111.7341079711914,43570,0.0,0.0
2020-08-05 00:00:00+05:30,112.2509541625336,114.1774071091639,111.4991730676806,112.156982421875,29000,0.0,0.0
2020-08-06 00:00:00+05:30,112.62685045233482,117.23153752865998,112.25095631291522,113.47261047363281,48979,0.0,0.0
2020-08-07 00:00:00+05:30,113.66055070991376,117.37249537240922,113.66055070991376,116.05686950683594,52004,0.0,0.0
2020-08-10 00:00:00+05:30,117.04359060721283,124.70239852129211,116.15084115610537,123.24581146240234,149221,0.0,0.0
2020-08-11 00:00:00+05:30,124.9373448509209,131.56245716905363,124.18555651354947,127.42764282226562,185260,0.0,0.0
2020-08-12 00:00:00+05:30,131.56243950771344,137.5767167209703,129.3070891375341,135.03944396972656,314551,0.0,0.0
2020-08-13 00:00:00+05:30,137.95263174622866,137.95263174622866,129.68298900012587,130.19984436035156,91213,0.0,0.0
2020-08-14 00:00:00+05:30,131.46847772893852,131.46847772893852,123.43378202641887,125.68913269042969,57987,0.0,0.0
2020-08-17 00:00:00+05:30,125.92404817567915,130.57571723672328,125.92404817567915,128.08543395996094,76754,0.0,0.0
2020-08-18 00:00:00+05:30,128.9781695210536,132.59614212488842,126.67582983641647,127.75651550292969,58498,0.0,0.0
2020-08-19 00:00:00+05:30,128.50831899668702,130.52873655785956,126.01803555252843,127.89749908447266,159036,0.0,0.0
2020-08-20 00:00:00+05:30,127.8014093206108,132.60597358078414,127.27290431951843,130.87632751464844,51220,3.0,0.0
2020-08-21 00:00:00+05:30,130.20368466696698,137.93903565530053,130.20368466696698,132.99032592773438,136193,0.0,0.0
2020-08-24 00:00:00+05:30,134.33561120042552,140.19717043186532,132.75009629683933,138.2753448486328,144862,0.0,0.0
2020-08-25 00:00:00+05:30,139.04408988342337,141.15809527296088,135.34458411732447,138.1312255859375,72827,0.0,0.0
2020-08-26 00:00:00+05:30,138.8519042627869,141.35028349163127,136.68985039018295,137.31443786621094,59645,0.0,0.0
2020-08-27 00:00:00+05:30,137.89099088913525,138.2753501555871,136.3054905870638,136.68984985351562,30568,0.0,0.0
2020-08-28 00:00:00+05:30,135.34457732707295,137.602713669419,132.7020670571344,133.7110137939453,70883,0.0,0.0
2020-08-31 00:00:00+05:30,133.99928935896838,135.1523818065578,124.9186661734486,125.92762756347656,76546,0.0,0.0
2020-09-01 00:00:00+05:30,125.01475313196995,129.3388604548109,123.09292765515174,125.54324340820312,18619,0.0,0.0
2020-09-02 00:00:00+05:30,127.94554114695465,133.8071154442903,127.80141008323598,128.5220947265625,17295,0.0,0.0
2020-09-03 00:00:00+05:30,128.90644200013944,134.04733117539644,128.32990313658914,129.24276733398438,16368,0.0,0.0
2020-09-04 00:00:00+05:30,126.93658939548803,128.90644894672778,125.92762800194693,126.84049224853516,13286,0.0,0.0
2020-09-07 00:00:00+05:30,128.28185836564552,131.54895600963704,127.41704271352002,130.58804321289062,34977,0.0,0.0
2020-09-08 00:00:00+05:30,131.50092640534982,137.3144372861214,127.84945472568232,130.1556396484375,140529,0.0,0.0
2020-09-09 00:00:00+05:30,127.36899414120957,131.3567763827609,122.99683798354027,130.58804321289062,27788,0.0,0.0
2020-09-10 00:00:00+05:30,131.21263136248763,132.31767509618362,129.0025292327315,130.63607788085938,49934,0.0,0.0
2020-09-11 00:00:00+05:30,131.54895290647409,132.4137832005644,127.89749609486601,131.64505004882812,19602,0.0,0.0
2020-09-14 00:00:00+05:30,133.0383679654752,135.39260128218945,133.0383679654752,133.9031982421875,44825,0.0,0.0
2020-09-15 00:00:00+05:30,133.90320190029735,136.01720708607164,132.50986663792378,133.4707794189453,25815,0.0,0.0
2020-09-16 00:00:00+05:30,133.51884568810362,135.9211279590748,132.12552490341383,134.14344787597656,16293,0.0,0.0
2020-09-17 00:00:00+05:30,134.43168716502996,134.57583287420368,131.74114320883228,133.8551483154297,11998,0.0,0.0
2020-09-18 00:00:00+05:30,132.70205416940692,139.14016654207438,130.2517237700522,132.60595703125,86662,0.0,0.0
2020-09-21 00:00:00+05:30,135.4887057005904,135.4887057005904,124.10188307995617,125.87957763671875,33853,0.0,0.0
2020-09-22 00:00:00+05:30,127.08072126672623,128.66622156503195,120.35433148323222,124.19798278808594,31706,0.0,0.0
2020-09-23 00:00:00+05:30,125.59130323626066,127.1287696204877,123.95775436699824,124.7745361328125,24408,0.0,0.0
2020-09-24 00:00:00+05:30,123.3811964231238,126.60026013592855,121.07501159109675,123.42924499511719,11226,0.0,0.0
2020-09-25 00:00:00+05:30,125.83152194039452,129.62712437827528,123.1890118724267,126.79243469238281,23084,0.0,0.0
2020-09-28 00:00:00+05:30,128.32990419032504,128.37795276160674,126.16785044393667,127.80139923095703,6425,0.0,0.0
2020-09-29 00:00:00+05:30,127.3209410896027,129.43494623559855,125.01475632349181,126.55220794677734,10278,0.0,0.0
2020-09-30 00:00:00+05:30,127.17681050969546,128.42598537623832,123.957746877013,124.48625183105469,8867,0.0,0.0
2020-10-01 00:00:00+05:30,127.75335775436918,127.99358596175324,123.23707038802212,125.11084747314453,22088,0.0,0.0
2020-10-05 00:00:00+05:30,126.84048562227096,133.95123425433096,124.91866008253957,131.0204620361328,49414,0.0,0.0
2020-10-06 00:00:00+05:30,131.54895137350493,132.79814089772367,129.91540260907973,132.17355346679688,12757,0.0,0.0
2020-10-07 00:00:00+05:30,131.64505367141834,138.61167147519777,130.6360922983978,133.56687927246094,111169,0.0,0.0
2020-10-08 00:00:00+05:30,135.44065696236802,135.9691619377086,130.73219008176827,131.212646484375,27464,0.0,0.0
2020-10-09 00:00:00+05:30,133.759055008025,133.759055008025,129.14667076725888,129.8673553466797,14574,0.0,0.0
2020-10-12 00:00:00+05:30,131.5489580461316,131.5489580461316,127.8014039457514,128.2818603515625,6976,0.0,0.0
2020-10-13 00:00:00+05:30,129.3868941449251,131.1645885729476,128.08967074766645,129.6751708984375,9990,0.0,0.0
2020-10-14 00:00:00+05:30,127.84944827918022,129.6751766957729,124.91866136844742,128.71426391601562,8511,0.0,0.0
2020-10-15 00:00:00+05:30,128.47403732426332,130.29978042600428,122.08397312408391,125.20693969726562,18928,0.0,0.0
2020-10-16 00:00:00+05:30,125.25499318868066,128.6662220034694,123.90970642997804,127.17681884765625,8559,0.0,0.0
2020-10-19 00:00:00+05:30,130.20367719986857,130.20367719986857,125.01475423175704,126.45612335205078,12912,0.0,0.0
2020-10-20 00:00:00+05:30,126.6002606811231,128.57013484241068,124.00579906832843,126.4080810546875,10996,0.0,0.0
2020-10-21 00:00:00+05:30,129.098645908531,129.4830051795535,123.95775634999924,125.15889739990234,14336,0.0,0.0
2020-10-22 00:00:00+05:30,126.55221193904657,127.41704225039432,124.48625529849724,124.63038635253906,13713,0.0,0.0
2020-10-23 00:00:00+05:30,124.91867212431508,131.4528825217526,122.32421032805264,124.6784439086914,47854,0.0,0.0
2020-10-26 00:00:00+05:30,130.10758136311895,130.10758136311895,121.699602075058,122.66051483154297,41448,0.0,0.0
2020-10-27 00:00:00+05:30,121.8917864855261,125.3030225064361,121.8917864855261,122.85269927978516,11615,0.0,0.0
2020-10-28 00:00:00+05:30,125.15889057204745,125.20693914389562,121.55546761891749,122.22810363769531,23396,0.0,0.0
2020-10-29 00:00:00+05:30,121.93983073594404,124.24602282666675,121.17109759530895,122.08396911621094,6014,0.0,0.0
2020-10-30 00:00:00+05:30,122.27615372277796,125.54325137576836,122.08397409537247,124.05384826660156,21501,0.0,0.0
2020-11-02 00:00:00+05:30,129.24277235937296,129.24277235937296,122.03592631702874,122.61247253417969,14006,0.0,0.0
2020-11-03 00:00:00+05:30,123.62142805206508,123.90970482966151,120.83478674748693,122.37224578857422,7906,0.0,0.0
2020-11-04 00:00:00+05:30,122.70855734810493,126.26393165163924,121.21914695875736,124.48625183105469,12442,0.0,0.0
2020-11-05 00:00:00+05:30,124.48626134442988,127.0326745052779,122.99684351007677,125.15889739990234,62661,0.0,0.0
2020-11-06 00:00:00+05:30,125.110844312568,127.3209466971425,123.71752367741205,124.10188293457031,41488,0.0,0.0
2020-11-09 00:00:00+05:30,124.05384907383144,125.7834803941014,122.08397488978419,122.61247253417969,36342,0.0,0.0
2020-11-10 00:00:00+05:30,122.1320205073822,123.28512031418292,121.74765390511529,121.89179229736328,14395,0.0,0.0
2020-11-11 00:00:00+05:30,122.32420273819682,124.82256722824697,120.93087477532134,121.41133117675781,21375,0.0,0.0
2020-11-12 00:00:00+05:30,121.41133192415239,123.42924735637102,120.93087551975829,122.32420349121094,31778,0.0,0.0
2020-11-13 00:00:00+05:30,122.90074349614662,124.1979742561836,121.65155397541024,122.08396911621094,17488,0.0,0.0
2020-11-14 00:00:00+05:30,124.82257003976416,124.82257003976416,122.1320185298274,122.70856475830078,16103,0.0,0.0
2020-11-17 00:00:00+05:30,124.5343079266749,125.59130323626066,122.03592871789749,124.7745361328125,23249,0.0,0.0
2020-11-18 00:00:00+05:30,125.39911494481811,129.7232223567084,124.9186585657192,129.19471740722656,66325,0.0,0.0
2020-11-19 00:00:00+05:30,129.24276228898128,140.58153544457676,129.1947137199697,136.73788452148438,307150,0.0,0.0
2020-11-20 00:00:00+05:30,138.3234040900029,138.3234040900029,130.87632938056078,131.54896545410156,60962,0.0,0.0
2020-11-23 00:00:00+05:30,130.9724211998173,134.3356160929626,129.9154112255966,130.73219299316406,35916,0.0,0.0
2020-11-24 00:00:00+05:30,129.77126455470625,132.60595411972014,129.0025314534234,129.53103637695312,22874,0.0,0.0
2020-11-25 00:00:00+05:30,131.0684986735187,131.0684986735187,127.36899322993295,128.76231384277344,16553,0.0,0.0
2020-11-26 00:00:00+05:30,131.0684923005024,132.9903177867993,126.9846131421215,132.07745361328125,23616,0.0,0.0
2020-11-27 00:00:00+05:30,133.37470381499384,134.2395194975565,130.2517371156553,131.35678100585938,42843,0.0,0.0
2020-12-01 00:00:00+05:30,134.04733219014219,139.33235245570336,130.87631709833244,133.42274475097656,44895,0.0,0.0
2020-12-02 00:00:00+05:30,134.3356034882825,135.20041908614223,131.64504489374752,133.2305450439453,21129,0.0,0.0
2020-12-03 00:00:00+05:30,134.23952682377833,137.6988190675548,132.79815749926595,136.40158081054688,72765,0.0,0.0
