date,open,high,low,close,volume,dividends,stock_splits
2020-01-01 00:00:00+05:30,61.58067678274903,62.10578624259125,61.05557096494773,61.77162170410156,8568946,0.0,0.0
2020-01-02 00:00:00+05:30,62.0580452826891,63.967523599079534,61.628415575133936,63.68109893798828,26059066,0.0,0.0
2020-01-03 00:00:00+05:30,63.53789020947732,63.53789020947732,61.67614458843655,62.10578155517578,14906983,0.0,0.0
2020-01-06 00:00:00+05:30,61.962574058766634,61.962574058766634,58.2390898107699,58.62098693847656,24078755,0.0,0.0
2020-01-07 00:00:00+05:30,59.28930201460138,60.244041200936614,58.23909036644902,59.05061721801758,20436567,0.0,0.0
2020-01-08 00:00:00+05:30,58.23908711314361,58.81192913612872,57.427560306907914,58.09587478637695,22182671,0.0,0.0
2020-01-09 00:00:00+05:30,59.480245409759235,60.14856351050633,59.00287585808855,59.766666412353516,18885640,0.0,0.0
2020-01-10 00:00:00+05:30,60.10082842302444,60.96009144709556,59.2415617569126,59.62345886230469,17939103,0.0,0.0
2020-01-13 00:00:00+05:30,59.909878547766496,60.48272055116793,59.766666225895825,60.33951187133789,13131132,0.0,0.0
2020-01-14 00:00:00+05:30,60.339515835429566,61.19877889698225,59.57572523336912,59.957618713378906,13837799,0.0,0.0
2020-01-15 00:00:00+05:30,60.00535472097742,60.81688519182047,59.09835543303646,60.53046417236328,13919689,0.0,0.0
2020-01-16 00:00:00+05:30,60.53046310685387,61.05556890695551,59.909881207253264,60.482723236083984,12146474,0.0,0.0
2020-01-17 00:00:00+05:30,60.053095553245164,61.00783472806915,58.525510688302234,60.38725280761719,18351080,0.0,0.0
2020-01-20 00:00:00+05:30,61.19877954301829,61.19877954301829,58.57324681681634,58.81193161010742,16226531,0.0,0.0
2020-01-21 00:00:00+05:30,58.76419652241494,59.480250916210515,58.47777549330491,58.668724060058594,13678963,0.0,0.0
2020-01-22 00:00:00+05:30,59.28930160674824,59.38477770994955,57.90493270971805,58.23908996582031,15241802,0.0,0.0
2020-01-23 00:00:00+05:30,58.28682571749327,59.52798591258504,58.2390894873053,59.00288009643555,14136138,0.0,0.0
2020-01-24 00:00:00+05:30,58.95514258525007,59.95761796557895,58.859670126948586,59.527984619140625,10845058,0.0,0.0
2020-01-27 00:00:00+05:30,59.14609168335346,59.432512702911126,58.334561212225736,58.573246002197266,11436816,0.0,0.0
2020-01-28 00:00:00+05:30,58.71645790289256,59.00287892035216,57.52303396177686,57.76171875,12294470,0.0,0.0
2020-01-29 00:00:00+05:30,58.3345615337861,58.71645865666204,58.04814051264958,58.19135284423828,11064733,0.0,0.0
2020-01-30 00:00:00+05:30,58.334558204634604,58.47777052805018,56.95018940780718,57.236610412597656,13591961,0.0,0.0
2020-01-31 00:00:00+05:30,57.61850933776704,58.43003984404212,57.09340350549552,57.713985443115234,15449355,0.0,0.0
2020-02-03 00:00:00+05:30,56.13866409957655,56.47282500401535,54.51560673498512,54.75429153442383,18930405,0.0,0.0
2020-02-04 00:00:00+05:30,55.27939845122438,56.28187383411377,53.75181362021313,54.229183197021484,48174279,0.0,0.0
2020-02-05 00:00:00+05:30,53.704079325856526,54.70655474486432,53.56086699083786,54.32466125488281,23905101,0.0,0.0
2020-02-06 00:00:00+05:30,54.754289066097016,56.61603114619971,54.32465936010787,55.995452880859375,26534154,0.0,0.0
2020-02-07 00:00:00+05:30,56.1386604309082,56.71150609735018,55.518082178147026,56.1386604309082,14094876,0.0,0.0
2020-02-10 00:00:00+05:30,56.090926041249105,56.2341383730644,54.37239626967008,54.658817291259766,12866342,0.0,0.0
2020-02-11 00:00:00+05:30,55.13618514269546,55.37486992686297,54.18144600602541,54.37239456176758,10942526,0.0,0.0
2020-02-12 00:00:00+05:30,54.84976388725792,54.84976388725792,52.6538646110472,52.98802185058594,16371273,0.0,0.0
2020-02-13 00:00:00+05:30,53.36991715751759,53.65633815916689,52.51065051052905,52.892547607421875,12379436,0.0,0.0
2020-02-14 00:00:00+05:30,53.17896916953071,53.51312640130318,51.55591195369155,51.74686050415039,15654307,0.0,0.0
2020-02-17 00:00:00+05:30,51.65138457064177,51.89006934895719,49.31227665678314,49.598697662353516,18893364,0.0,0.0
