date,open,high,low,close,volume,dividends,stock_splits
2022-07-01 00:00:00+05:30,941.35,961.02,929.75,947.94,1129398,0.0,0.0
2022-07-04 00:00:00+05:30,954.23,964.34,937.58,957.06,965699,0.0,0.0
2022-07-05 00:00:00+05:30,961.37,976.83,943.93,949.13,554040,0.0,0.0
2022-07-06 00:00:00+05:30,949.13,971.48,944.52,967.42,1548896,0.0,0.0
2022-07-07 00:00:00+05:30,973.26,979.95,957.5,963.65,1321316,0.0,0.0
2022-07-08 00:00:00+05:30,971.28,975.25,956.96,960.03,605885,0.0,0.0
2022-07-11 00:00:00+05:30,958.4,965.68,946.6,955.82,526504,0.0,0.0
2022-07-12 00:00:00+05:30,956.41,963.15,945.41,948.34,545725,0.0,0.0
2022-07-13 00:00:00+05:30,954.43,985.11,949.87,975.25,1220919,0.0,0.0
2022-07-14 00:00:00+05:30,978.07,986.54,969.05,977.67,1093056,0.0,0.0
2022-07-15 00:00:00+05:30,982.18,986.15,964.34,974.25,670764,0.0,0.0
2022-07-18 00:00:00+05:30,983.17,1030.75,981.69,1025.49,3058816,0.0,0.0
2022-07-19 00:00:00+05:30,1020.84,1045.61,1018.66,1043.48,1426312,0.0,0.0
2022-07-20 00:00:00+05:30,1052.85,1055.48,1018.16,1020.49,562014,0.0,0.0
2022-07-21 00:00:00+05:30,1011.92,1018.06,994.08,1002.4,1544353,0.0,0.0
2022-07-22 00:00:00+05:30,1003.0,1016.87,987.93,992.89,798056,0.0,0.0
2022-07-25 00:00:00+05:30,987.63,996.75,979.21,990.76,519192,0.0,0.0
2022-07-26 00:00:00+05:30,994.47,998.04,965.53,968.7,775518,0.0,0.0
2022-07-27 00:00:00+05:30,964.34,964.34,924.2,960.43,2489605,0.0,0.0
2022-07-28 00:00:00+05:30,969.3,977.13,958.89,961.87,1366114,0.0,0.0
2022-07-29 00:00:00+05:30,964.94,1004.38,964.34,995.81,1272713,0.0,0.0
