date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-09-01 00:00:00+05:30,190.79,196.25,190.71,193.52,378836.0,0.0,0.0,
2025-09-02 00:00:00+05:30,194.35,199.05,193.75,195.94,632962.0,0.0,0.0,
2025-09-03 00:00:00+05:30,195.93,198.25,195.75,196.45,295352.0,0.0,0.0,
2025-09-04 00:00:00+05:30,197.35,201.84,196.46,201.12,999197.0,0.0,0.0,
2025-09-05 00:00:00+05:30,201.74,201.79,198.15,198.72,491007.0,0.0,0.0,
2025-09-08 00:00:00+05:30,199.64,200.74,197.25,200.04,302330.0,0.0,0.0,
2025-09-09 00:00:00+05:30,200.04,200.72,195.85,196.34,439035.0,0.0,0.0,
2025-09-10 00:00:00+05:30,197.0,198.35,194.45,194.71,498962.0,0.0,0.0,
2025-09-11 00:00:00+05:30,195.7,197.7,195.29,196.51,328135.0,0.0,0.0,
2025-09-12 00:00:00+05:30,196.75,198.08,195.35,195.74,753916.0,0.0,0.0,
2025-09-15 00:00:00+05:30,196.89,197.14,193.4,194.7,746087.0,0.25,0.0,
2025-09-16 00:00:00+05:30,195.31,196.0,193.9,194.72,866138.0,0.0,0.0,
2025-09-17 00:00:00+05:30,195.0,220.0,195.0,204.08,69098371.0,0.0,0.0,
2025-09-18 00:00:00+05:30,207.95,210.0,205.1,207.52,8481637.0,0.0,0.0,
2025-09-19 00:00:00+05:30,206.52,207.0,203.1,204.08,1872467.0,0.0,0.0,
2025-09-22 00:00:00+05:30,207.0,214.0,203.98,209.71,4984971.0,0.0,0.0,
2025-09-23 00:00:00+05:30,209.65,209.97,205.67,206.35,2165827.0,0.0,0.0,
2025-09-24 00:00:00+05:30,208.0,208.22,204.0,207.39,1434077.0,0.0,0.0,
2025-09-25 00:00:00+05:30,207.55,208.05,200.01,200.91,1264461.0,0.0,0.0,
2025-09-26 00:00:00+05:30,201.76,201.79,194.85,198.09,1252693.0,0.0,0.0,
2025-09-29 00:00:00+05:30,198.99,204.95,193.32,197.08,2676715.0,0.0,0.0,
