date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-06-03 00:00:00+05:30,348.65,348.65,321.37,324.37,5353285.0,0.0,0.0,0.0
2024-06-04 00:00:00+05:30,324.37,324.37,282.8,296.89,3920353.0,0.0,0.0,0.0
2024-06-05 00:00:00+05:30,305.78,348.35,292.34,339.0,7607625.0,0.0,0.0,0.0
2024-06-06 00:00:00+05:30,344.55,406.71,343.95,378.38,24003265.0,0.0,0.0,0.0
2024-06-07 00:00:00+05:30,382.12,401.71,370.83,373.08,10659612.0,0.0,0.0,0.0
2024-06-10 00:00:00+05:30,378.33,381.67,364.84,377.28,2360679.0,0.0,0.0,0.0
2024-06-11 00:00:00+05:30,379.63,381.02,369.73,370.78,1203238.0,0.0,0.0,0.0
2024-06-12 00:00:00+05:30,370.73,383.42,365.99,372.13,1785189.0,0.0,0.0,0.0
2024-06-13 00:00:00+05:30,377.28,392.62,371.73,382.52,2901955.0,0.0,0.0,0.0
2024-06-14 00:00:00+05:30,385.62,395.51,382.97,388.42,1921338.0,0.0,0.0,0.0
2024-06-18 00:00:00+05:30,392.22,394.41,369.73,371.78,2807291.0,0.0,0.0,0.0
2024-06-19 00:00:00+05:30,370.83,374.98,349.75,357.89,8589674.0,0.0,0.0,0.0
2024-06-20 00:00:00+05:30,361.14,366.43,355.19,359.29,1116763.0,0.0,0.0,0.0
2024-06-21 00:00:00+05:30,362.69,364.29,347.95,351.35,1349654.0,0.0,0.0,0.0
2024-06-24 00:00:00+05:30,350.65,354.49,342.8,347.9,1371713.0,0.0,0.0,0.0
2024-06-25 00:00:00+05:30,349.75,362.74,342.3,344.1,1864847.0,0.0,0.0,0.0
2024-06-26 00:00:00+05:30,345.65,355.69,344.35,349.6,1648858.0,0.0,0.0,0.0
2024-06-27 00:00:00+05:30,352.64,355.79,342.25,349.65,952449.0,0.0,0.0,0.0
2024-06-28 00:00:00+05:30,349.75,355.19,343.35,348.45,1083585.0,0.0,0.0,0.0
