date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-07-01 00:00:00+05:30,345.7,349.85,344.05,345.1,801467.0,0.0,0.0,0.0
2024-07-02 00:00:00+05:30,346.35,346.35,339.25,340.55,888745.0,0.0,0.0,0.0
2024-07-03 00:00:00+05:30,342.8,366.63,342.8,363.04,4418099.0,0.0,0.0,0.0
2024-07-04 00:00:00+05:30,365.69,365.99,355.79,359.39,1994443.0,0.0,0.0,0.0
2024-07-05 00:00:00+05:30,356.74,366.68,353.74,354.79,1465985.0,0.0,0.0,0.0
2024-07-08 00:00:00+05:30,362.19,362.34,351.8,357.84,1009966.0,0.0,0.0,0.0
2024-07-09 00:00:00+05:30,362.94,375.93,355.79,368.78,4410940.0,0.0,0.0,0.0
2024-07-10 00:00:00+05:30,370.73,377.73,349.8,370.63,3456945.0,0.0,0.0,0.0
2024-07-11 00:00:00+05:30,372.53,381.47,367.93,374.08,2306265.0,0.0,0.0,0.0
2024-07-12 00:00:00+05:30,376.53,378.73,361.84,363.64,1801678.0,0.0,0.0,0.0
2024-07-15 00:00:00+05:30,365.64,366.73,357.04,360.54,751473.0,0.0,0.0,0.0
2024-07-16 00:00:00+05:30,360.64,365.74,357.44,358.39,630352.0,0.0,0.0,0.0
2024-07-18 00:00:00+05:30,359.34,368.48,350.75,351.55,1107870.0,0.0,0.0,0.0
2024-07-19 00:00:00+05:30,349.8,353.14,341.8,343.55,929091.0,0.0,0.0,0.0
2024-07-22 00:00:00+05:30,338.16,364.54,333.81,362.94,1845459.0,0.0,0.0,0.0
2024-07-23 00:00:00+05:30,367.48,374.88,332.66,358.19,4910410.0,0.0,0.0,0.0
2024-07-24 00:00:00+05:30,367.73,386.67,365.54,375.53,7098681.0,0.0,0.0,0.0
2024-07-25 00:00:00+05:30,374.73,379.03,368.78,371.53,1627819.0,0.0,0.0,0.0
2024-07-26 00:00:00+05:30,373.33,373.33,365.24,367.13,810816.0,0.0,0.0,0.0
2024-07-29 00:00:00+05:30,369.73,392.22,368.33,388.82,5804611.0,0.0,0.0,0.0
2024-07-30 00:00:00+05:30,391.72,413.2,387.92,409.3,8406937.0,0.0,0.0,0.0
