date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-06-02 00:00:00+05:30,210.72,211.59,207.24,207.79,1436724.0,0.0,0.0,
2025-06-03 00:00:00+05:30,208.83,214.53,206.53,206.96,1518366.0,0.0,0.0,
2025-06-04 00:00:00+05:30,207.73,209.89,206.25,208.38,1167739.0,0.0,0.0,
2025-06-05 00:00:00+05:30,209.73,210.12,207.53,209.2,1683098.0,0.0,0.0,
2025-06-06 00:00:00+05:30,210.23,214.52,208.75,210.84,1475199.0,0.0,0.0,
2025-06-09 00:00:00+05:30,212.63,217.22,211.65,216.28,1509959.0,0.0,0.0,
2025-06-10 00:00:00+05:30,218.35,221.12,213.18,219.9,2582635.0,0.0,0.0,
2025-06-11 00:00:00+05:30,219.9,224.71,217.74,220.45,2835422.0,0.0,0.0,
2025-06-12 00:00:00+05:30,220.57,222.83,214.98,215.88,1421522.0,0.0,0.0,
2025-06-13 00:00:00+05:30,208.34,217.62,208.34,215.53,984840.0,0.0,0.0,
2025-06-16 00:00:00+05:30,214.93,215.69,210.15,212.64,661972.0,0.0,0.0,
2025-06-17 00:00:00+05:30,213.23,215.52,209.48,210.14,652930.0,0.0,0.0,
2025-06-18 00:00:00+05:30,209.83,213.73,208.53,211.95,1156468.0,0.0,0.0,
2025-06-19 00:00:00+05:30,211.94,212.68,206.27,207.48,821242.0,0.0,0.0,
2025-06-20 00:00:00+05:30,207.24,212.69,206.75,211.05,667865.0,0.0,0.0,
2025-06-23 00:00:00+05:30,208.73,210.23,207.74,208.68,443536.0,0.0,0.0,
2025-06-24 00:00:00+05:30,210.53,215.11,210.53,211.91,625119.0,0.0,0.0,
2025-06-25 00:00:00+05:30,213.63,235.4,212.85,230.39,6680784.0,0.0,0.0,
2025-06-26 00:00:00+05:30,233.97,244.69,223.51,226.06,23049765.0,0.0,0.0,
2025-06-27 00:00:00+05:30,226.81,228.01,222.47,223.37,2539325.0,0.0,0.0,
