date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-02-01 00:00:00+05:30,367.9,379.0,361.35,368.4,14485333.0,0.0,0.0,0.0
2025-02-03 00:00:00+05:30,367.0,367.0,351.5,354.9,8346246.0,0.0,0.0,0.0
2025-02-04 00:00:00+05:30,359.0,363.6,353.75,362.05,7633708.0,0.0,0.0,0.0
2025-02-05 00:00:00+05:30,366.45,375.0,362.5,366.2,16453177.0,0.0,0.0,0.0
2025-02-06 00:00:00+05:30,370.8,371.85,362.5,365.35,7562113.0,0.0,0.0,0.0
2025-02-07 00:00:00+05:30,365.55,372.8,363.85,367.1,5469279.0,0.0,0.0,0.0
2025-02-10 00:00:00+05:30,367.05,368.95,356.85,358.2,5124415.0,0.0,0.0,0.0
2025-02-11 00:00:00+05:30,358.2,358.7,347.15,349.1,4620826.0,0.0,0.0,0.0
2025-02-12 00:00:00+05:30,349.0,350.9,339.0,348.1,7835524.0,0.0,0.0,0.0
2025-02-13 00:00:00+05:30,351.4,357.45,346.4,347.85,5816040.0,0.0,0.0,0.0
2025-02-14 00:00:00+05:30,349.05,351.15,332.0,337.15,8576754.0,0.0,0.0,0.0
2025-02-17 00:00:00+05:30,337.1,338.5,326.35,337.2,7217327.0,0.0,0.0,0.0
2025-02-18 00:00:00+05:30,337.2,340.8,329.65,339.6,6538131.0,0.0,0.0,0.0
2025-02-19 00:00:00+05:30,337.0,350.0,334.7,347.65,6083541.0,0.0,0.0,0.0
2025-02-20 00:00:00+05:30,348.0,361.0,344.55,357.95,10098769.0,0.0,0.0,0.0
2025-02-21 00:00:00+05:30,357.95,362.45,353.7,357.2,6119901.0,0.0,0.0,0.0
2025-02-24 00:00:00+05:30,356.0,356.95,351.65,354.6,3758390.0,0.0,0.0,0.0
2025-02-25 00:00:00+05:30,354.6,356.6,350.15,351.5,4066133.0,0.0,0.0,0.0
2025-02-27 00:00:00+05:30,353.25,356.0,341.0,343.3,6464092.0,0.0,0.0,0.0
