date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-08-01 00:00:00+05:30,395.1,398.15,388.2,389.3,6240934.0,0.0,0.0,
2025-08-04 00:00:00+05:30,390.0,391.65,376.25,387.1,13251686.0,0.0,0.0,
2025-08-05 00:00:00+05:30,388.0,390.5,382.7,385.55,6366590.0,0.0,0.0,
2025-08-06 00:00:00+05:30,385.55,387.0,381.65,385.55,6114204.0,0.0,0.0,
2025-08-07 00:00:00+05:30,383.0,386.75,379.0,385.55,5333971.0,0.0,0.0,
2025-08-08 00:00:00+05:30,385.55,387.1,376.0,378.8,3495353.0,0.0,0.0,
2025-08-11 00:00:00+05:30,380.0,385.9,377.5,384.3,3328976.0,0.0,0.0,
2025-08-12 00:00:00+05:30,384.1,388.95,383.5,384.45,2575426.0,0.0,0.0,
2025-08-13 00:00:00+05:30,385.5,388.95,384.4,387.2,3757839.0,0.0,0.0,
2025-08-14 00:00:00+05:30,387.2,388.6,383.15,385.3,2662149.0,0.0,0.0,
2025-08-18 00:00:00+05:30,389.0,390.0,385.3,387.3,3712118.0,0.0,0.0,
2025-08-19 00:00:00+05:30,387.35,389.65,386.5,389.15,2047149.0,0.0,0.0,
2025-08-20 00:00:00+05:30,388.95,392.45,388.05,390.55,3045301.0,0.0,0.0,
2025-08-21 00:00:00+05:30,390.1,392.3,386.8,388.05,2551655.0,0.0,0.0,
2025-08-22 00:00:00+05:30,387.0,388.7,384.7,385.6,3042678.0,0.0,0.0,
2025-08-25 00:00:00+05:30,386.05,388.4,382.4,383.25,4216691.0,0.0,0.0,
2025-08-26 00:00:00+05:30,382.15,383.6,376.6,377.75,5561286.0,0.0,0.0,
2025-08-28 00:00:00+05:30,377.75,378.5,370.25,371.1,5704659.0,0.0,0.0,
2025-08-29 00:00:00+05:30,371.1,375.0,368.5,374.15,5793121.0,0.0,0.0,
