date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-06-02 00:00:00+05:30,390.5,395.87,388.81,394.53,4988795.0,0.0,0.0,
2025-06-03 00:00:00+05:30,394.53,396.81,387.57,389.21,4922600.0,0.0,0.0,
2025-06-04 00:00:00+05:30,388.71,392.69,386.77,391.35,7238701.0,0.0,0.0,
2025-06-05 00:00:00+05:30,390.7,395.62,390.0,391.25,3947460.0,0.0,0.0,
2025-06-06 00:00:00+05:30,389.81,398.45,389.81,397.21,6204861.0,0.0,0.0,
2025-06-09 00:00:00+05:30,398.06,405.12,397.66,403.82,5981383.0,0.0,0.0,
2025-06-10 00:00:00+05:30,406.61,413.57,403.82,410.78,10129259.0,0.0,0.0,
2025-06-11 00:00:00+05:30,412.57,414.36,406.95,409.64,6791313.0,0.0,0.0,
2025-06-12 00:00:00+05:30,409.59,410.09,397.71,399.3,5284359.0,0.0,0.0,
2025-06-13 00:00:00+05:30,392.69,397.06,391.45,394.88,4749159.0,0.0,0.0,
2025-06-16 00:00:00+05:30,394.68,398.9,388.96,397.06,3609820.0,0.0,0.0,
2025-06-17 00:00:00+05:30,397.06,399.85,392.69,393.73,3234777.0,0.0,0.0,
2025-06-18 00:00:00+05:30,393.73,395.67,388.31,391.1,2973122.0,0.0,0.0,
2025-06-19 00:00:00+05:30,390.2,391.79,380.76,382.3,4441866.0,0.0,0.0,
2025-06-20 00:00:00+05:30,383.5,392.5,381.6,390.1,15318217.0,2.25,0.0,
2025-06-23 00:00:00+05:30,385.0,394.55,384.55,393.0,5195843.0,0.0,0.0,
2025-06-24 00:00:00+05:30,395.0,403.8,394.85,398.45,6296902.0,0.0,0.0,
2025-06-25 00:00:00+05:30,400.95,405.65,400.0,403.05,6324991.0,0.0,0.0,
2025-06-26 00:00:00+05:30,403.05,406.0,401.5,405.65,5064123.0,0.0,0.0,
2025-06-27 00:00:00+05:30,407.1,411.5,406.35,408.85,5243333.0,0.0,0.0,
