date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-07-03 00:00:00+05:30,65.79,69.08,65.79,67.98,18679092.0,0.0,0.0,0.0
2023-07-04 00:00:00+05:30,68.38,68.88,67.13,67.33,4244083.0,0.0,0.0,0.0
2023-07-05 00:00:00+05:30,67.38,67.63,66.64,66.79,3010068.0,0.0,0.0,0.0
2023-07-06 00:00:00+05:30,66.79,67.83,66.69,67.33,3980559.0,0.0,0.0,0.0
2023-07-07 00:00:00+05:30,67.13,67.43,65.99,66.44,2998096.0,0.0,0.0,0.0
2023-07-10 00:00:00+05:30,66.59,66.59,64.74,65.04,3053810.0,0.0,0.0,0.0
2023-07-11 00:00:00+05:30,65.19,66.24,65.09,65.34,3146791.0,0.0,0.0,0.0
2023-07-12 00:00:00+05:30,65.59,65.74,64.3,64.49,3698893.0,0.0,0.0,0.0
2023-07-13 00:00:00+05:30,64.74,65.09,63.45,63.7,3356786.0,0.0,0.0,0.0
2023-07-14 00:00:00+05:30,63.7,64.25,63.2,63.85,3855274.0,0.0,0.0,0.0
2023-07-17 00:00:00+05:30,64.25,66.14,64.1,65.74,4691306.0,0.0,0.0,0.0
2023-07-18 00:00:00+05:30,65.94,66.19,64.54,64.69,2808201.0,0.0,0.0,0.0
2023-07-19 00:00:00+05:30,64.74,66.04,64.44,65.79,4392506.0,0.0,0.0,0.0
2023-07-20 00:00:00+05:30,65.89,66.64,64.84,64.99,3411194.0,0.0,0.0,0.0
2023-07-21 00:00:00+05:30,64.74,65.19,64.4,64.49,3422277.0,0.0,0.0,0.0
2023-07-24 00:00:00+05:30,64.49,65.14,64.25,64.3,2663983.0,0.0,0.0,0.0
2023-07-25 00:00:00+05:30,64.54,65.34,64.44,64.69,3446629.0,0.0,0.0,0.0
2023-07-26 00:00:00+05:30,64.94,65.89,64.54,64.74,2857187.0,0.0,0.0,0.0
2023-07-27 00:00:00+05:30,64.84,65.09,63.3,63.45,5189013.0,0.0,0.0,0.0
2023-07-28 00:00:00+05:30,63.55,64.3,63.25,63.5,3633414.0,0.0,0.0,0.0
