date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-11-01 00:00:00+05:30,82.82,84.86,81.43,82.82,28107905.0,0.0,0.0,0.0
2022-11-02 00:00:00+05:30,83.12,84.57,81.78,82.27,12580424.0,0.0,0.0,0.0
2022-11-03 00:00:00+05:30,81.68,82.57,80.38,80.73,7288522.0,0.0,0.0,0.0
2022-11-04 00:00:00+05:30,80.88,81.93,80.08,80.93,7261452.0,0.0,0.0,0.0
2022-11-07 00:00:00+05:30,81.43,81.53,79.29,79.68,5936327.0,0.0,0.0,0.0
2022-11-09 00:00:00+05:30,79.78,81.33,79.04,79.83,7773088.0,0.0,0.0,0.0
2022-11-10 00:00:00+05:30,79.34,80.18,77.84,78.09,5403501.0,0.0,0.0,0.0
2022-11-11 00:00:00+05:30,78.84,84.57,78.24,82.52,17873922.0,0.0,0.0,0.0
2022-11-14 00:00:00+05:30,82.57,83.97,81.33,82.62,14200642.0,0.0,0.0,0.0
2022-11-15 00:00:00+05:30,82.82,82.87,81.33,81.78,6309836.0,0.0,0.0,0.0
2022-11-16 00:00:00+05:30,81.68,82.17,79.93,80.18,5015209.0,0.0,0.0,0.0
2022-11-17 00:00:00+05:30,79.98,81.18,78.89,79.34,7678519.0,0.0,0.0,0.0
2022-11-18 00:00:00+05:30,79.68,80.13,77.39,77.99,6459846.0,0.0,0.0,0.0
2022-11-21 00:00:00+05:30,77.89,77.89,76.2,76.6,4714139.0,0.0,0.0,0.0
2022-11-22 00:00:00+05:30,77.0,78.29,76.25,76.9,5296359.0,0.0,0.0,0.0
2022-11-23 00:00:00+05:30,77.39,79.88,77.14,78.89,7515737.0,0.0,0.0,0.0
2022-11-24 00:00:00+05:30,79.19,80.08,78.24,79.19,5873820.0,0.0,0.0,0.0
2022-11-25 00:00:00+05:30,79.19,80.83,78.94,79.93,8965433.0,0.0,0.0,0.0
2022-11-28 00:00:00+05:30,81.18,82.03,79.78,80.08,12305268.0,0.0,0.0,0.0
2022-11-29 00:00:00+05:30,80.38,80.48,78.29,78.89,5989912.0,0.0,0.0,0.0
