date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-05-02 00:00:00+05:30,79.3,80.66,77.74,77.94,6065540.0,0.0,0.0,
2025-05-05 00:00:00+05:30,78.4,80.8,78.34,80.47,6906235.0,0.0,0.0,
2025-05-06 00:00:00+05:30,80.4,80.88,75.89,76.24,9334713.0,0.0,0.0,
2025-05-07 00:00:00+05:30,75.34,77.84,75.34,77.6,10562494.0,0.0,0.0,
2025-05-08 00:00:00+05:30,77.84,79.34,74.39,75.3,12999539.0,0.0,0.0,
2025-05-09 00:00:00+05:30,73.79,74.93,71.96,74.03,15885424.0,0.0,0.0,
2025-05-12 00:00:00+05:30,76.89,82.48,76.44,81.78,43207862.0,0.0,0.0,
2025-05-13 00:00:00+05:30,81.83,83.23,81.41,82.61,22418441.0,0.0,0.0,
2025-05-14 00:00:00+05:30,83.01,86.28,82.37,85.53,22273786.0,0.0,0.0,
2025-05-15 00:00:00+05:30,86.15,90.34,85.79,89.95,30612198.0,0.0,0.0,
2025-05-16 00:00:00+05:30,90.67,91.1,87.92,88.3,29053392.0,0.0,0.0,
2025-05-19 00:00:00+05:30,89.01,92.52,88.74,89.67,29493618.0,0.0,0.0,
2025-05-20 00:00:00+05:30,90.37,90.71,85.65,85.92,27241564.0,0.0,0.0,
2025-05-21 00:00:00+05:30,86.17,86.41,82.88,85.01,29531003.0,0.0,0.0,
2025-05-22 00:00:00+05:30,84.88,85.37,83.38,84.38,19591611.0,0.0,0.0,
2025-05-23 00:00:00+05:30,79.89,87.56,79.5,86.98,67134134.0,0.0,0.0,
2025-05-26 00:00:00+05:30,86.98,87.55,85.44,85.85,11734517.0,0.0,0.0,
2025-05-27 00:00:00+05:30,86.27,87.37,85.23,87.19,10987153.0,0.0,0.0,
2025-05-28 00:00:00+05:30,87.37,89.05,87.18,87.48,14789162.0,0.0,0.0,
2025-05-29 00:00:00+05:30,87.58,88.83,87.06,88.3,8134007.0,0.0,0.0,
2025-05-30 00:00:00+05:30,88.31,88.87,85.88,87.46,9160910.0,0.0,0.0,
