date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-04-01 00:00:00+05:30,92.44,99.18,92.19,98.48,21764045.0,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,98.73,100.28,96.68,98.93,18144552.0,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,98.33,100.23,97.93,98.48,12529712.0,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,99.33,100.88,96.48,97.28,15807039.0,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,97.48,99.48,96.68,98.93,10546347.0,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,99.48,100.58,96.43,96.88,10689126.0,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,97.28,97.88,95.48,96.93,10072580.0,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,97.23,97.33,95.18,96.38,8611155.0,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,96.58,101.17,96.58,98.88,33874602.0,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,95.83,96.78,92.49,94.53,17075845.0,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,92.98,95.98,92.98,94.03,8760640.0,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,94.58,95.38,91.49,92.19,11491860.0,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,90.69,92.89,89.44,91.69,9279741.0,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,93.33,96.38,91.89,94.98,12262973.0,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,95.48,98.53,95.28,96.18,25074452.0,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,96.83,97.83,95.98,96.23,7267210.0,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,95.88,98.08,95.68,96.98,9088625.0,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,97.13,97.53,95.43,95.68,8205604.0,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,96.23,98.88,95.53,97.83,20542524.0,0.0,0.0,0.0
