date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-11-03 00:00:00+05:30,73.8,78.1,73.6,77.51,30486532.0,0.0,0.0,
2025-11-04 00:00:00+05:30,78.0,78.9,76.52,76.97,14544831.0,0.0,0.0,
2025-11-05 00:00:00+05:30,76.97,76.97,76.97,76.97,0.0,0.0,0.0,
2025-11-06 00:00:00+05:30,76.97,77.22,74.25,74.69,9013433.0,0.0,0.0,
2025-11-07 00:00:00+05:30,74.31,75.33,73.12,74.87,7558179.0,0.0,0.0,
2025-11-10 00:00:00+05:30,74.87,75.3,74.1,74.22,4309461.0,0.0,0.0,
2025-11-11 00:00:00+05:30,74.44,78.8,74.15,78.3,30606710.0,0.0,0.0,
2025-11-12 00:00:00+05:30,79.0,80.07,76.33,76.86,23059064.0,0.0,0.0,
2025-11-13 00:00:00+05:30,76.81,77.69,75.42,75.69,8658321.0,0.0,0.0,
2025-11-14 00:00:00+05:30,75.5,76.68,75.13,75.86,6635718.0,0.0,0.0,
2025-11-17 00:00:00+05:30,75.9,76.56,75.51,76.22,5242709.0,0.0,0.0,
2025-11-18 00:00:00+05:30,76.2,76.36,74.18,74.32,8731102.0,0.0,0.0,
2025-11-19 00:00:00+05:30,74.64,74.7,73.4,73.79,7723099.0,0.0,0.0,
2025-11-20 00:00:00+05:30,74.1,74.49,73.19,73.4,6554864.0,0.0,0.0,
2025-11-21 00:00:00+05:30,73.4,73.89,71.46,71.65,9266296.0,0.0,0.0,
