date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2021-12-01 00:00:00+05:30,72.04,73.33,70.0,70.45,3938271.0,0.0,0.0,0.0
2021-12-02 00:00:00+05:30,71.2,72.69,70.3,71.54,4736744.0,0.0,0.0,0.0
2021-12-03 00:00:00+05:30,72.04,72.84,70.45,70.75,4402447.0,0.0,0.0,0.0
2021-12-06 00:00:00+05:30,71.15,77.8,69.76,77.8,23169675.0,0.0,0.0,0.0
2021-12-07 00:00:00+05:30,80.49,83.67,76.36,77.36,36451021.0,0.0,0.0,0.0
2021-12-08 00:00:00+05:30,78.0,88.64,78.0,86.45,68351504.0,0.0,0.0,0.0
2021-12-09 00:00:00+05:30,87.2,93.11,85.66,91.82,68240661.0,0.0,0.0,0.0
2021-12-10 00:00:00+05:30,91.87,93.11,85.16,86.25,41928347.0,0.0,0.0,0.0
2021-12-13 00:00:00+05:30,88.24,91.22,85.75,86.85,34187042.0,0.0,0.0,0.0
2021-12-14 00:00:00+05:30,86.35,86.35,79.3,79.94,46404854.0,0.0,0.0,0.0
2021-12-15 00:00:00+05:30,80.29,83.82,80.19,81.33,27762935.0,0.0,0.0,0.0
2021-12-16 00:00:00+05:30,81.98,82.38,78.1,79.05,16295972.0,0.0,0.0,0.0
2021-12-17 00:00:00+05:30,78.85,82.38,75.92,79.64,26139739.0,0.0,0.0,0.0
2021-12-20 00:00:00+05:30,78.6,78.6,72.44,73.48,20985610.0,0.0,0.0,0.0
2021-12-21 00:00:00+05:30,74.08,76.86,74.03,74.92,14199444.0,0.0,0.0,0.0
2021-12-22 00:00:00+05:30,75.97,76.76,74.92,76.07,8366841.0,0.0,0.0,0.0
2021-12-23 00:00:00+05:30,77.21,79.2,76.31,77.71,12519731.0,0.0,0.0,0.0
2021-12-24 00:00:00+05:30,78.4,78.85,76.17,76.51,9716743.0,0.0,0.0,0.0
2021-12-27 00:00:00+05:30,76.31,80.98,74.63,79.3,21297440.0,0.0,0.0,0.0
2021-12-28 00:00:00+05:30,80.34,82.48,79.64,80.09,15653610.0,0.0,0.0,0.0
2021-12-29 00:00:00+05:30,80.49,81.13,79.1,79.84,10486373.0,0.0,0.0,0.0
2021-12-30 00:00:00+05:30,79.89,80.34,78.1,78.4,8212329.0,0.0,0.0,0.0
