date,open,high,low,close,volume,dividends,stock_splits
2021-01-01 00:00:00+05:30,10.72,11.33,10.61,11.2,121582200,0.0,0.0
2021-01-04 00:00:00+05:30,11.89,12.15,11.44,11.92,183205400,0.0,0.0
2021-01-05 00:00:00+05:30,11.83,12.11,11.58,11.91,122443200,0.0,0.0
2021-01-06 00:00:00+05:30,12.05,12.23,11.5,11.85,127002100,0.0,0.0
2021-01-07 00:00:00+05:30,11.96,12.35,11.86,11.97,124953200,0.0,0.0
2021-01-08 00:00:00+05:30,12.1,12.29,11.67,11.78,99518910,0.0,0.0
2021-01-11 00:00:00+05:30,11.95,12.05,11.35,11.49,78463220,0.0,0.0
2021-01-12 00:00:00+05:30,11.41,12.23,11.31,12.11,107422500,0.0,0.0
2021-01-13 00:00:00+05:30,12.23,12.75,11.9,12.24,154918500,0.0,0.0
2021-01-14 00:00:00+05:30,12.35,12.44,12.13,12.3,54193840,0.0,0.0
2021-01-15 00:00:00+05:30,12.35,13.8,12.3,13.62,301409100,0.0,0.0
2021-01-18 00:00:00+05:30,13.62,13.62,12.6,13.0,108311700,0.0,0.0
2021-01-19 00:00:00+05:30,13.12,13.62,13.11,13.32,89666710,0.0,0.0
2021-01-20 00:00:00+05:30,13.33,13.5,13.22,13.37,59316420,0.0,0.0
2021-01-21 00:00:00+05:30,13.35,13.64,12.8,12.88,83896440,0.0,0.0
2021-01-22 00:00:00+05:30,12.91,13.09,12.4,12.7,96501770,0.0,0.0
2021-01-25 00:00:00+05:30,12.78,12.84,11.55,11.79,109451800,0.0,0.0
2021-01-27 00:00:00+05:30,11.69,11.98,11.35,11.6,105032800,0.0,0.0
2021-01-28 00:00:00+05:30,11.46,12.23,11.43,11.76,93840750,0.0,0.0
2021-01-29 00:00:00+05:30,11.84,11.98,10.94,11.24,70460050,0.0,0.0
