date,open,high,low,close,volume,dividends,stock_splits
2020-10-01 00:00:00+05:30,13.3,13.5,13.15,13.29,9758656,0.0,0.0
2020-10-05 00:00:00+05:30,13.47,13.61,13.31,13.35,10148240,0.0,0.0
2020-10-06 00:00:00+05:30,13.35,13.46,13.15,13.31,14670080,0.0,0.0
2020-10-07 00:00:00+05:30,13.32,13.32,13.12,13.17,8649291,0.0,0.0
2020-10-08 00:00:00+05:30,13.18,13.25,13.1,13.13,11056530,0.0,0.0
2020-10-09 00:00:00+05:30,13.08,13.21,13.0,13.13,11642470,0.0,0.0
2020-10-12 00:00:00+05:30,13.16,13.38,12.95,12.98,12314620,0.0,0.0
2020-10-13 00:00:00+05:30,12.94,13.15,12.83,12.93,9614690,0.0,0.0
2020-10-14 00:00:00+05:30,12.91,12.96,12.81,12.91,9757681,0.0,0.0
2020-10-15 00:00:00+05:30,12.9,12.9,12.6,12.63,17272490,0.0,0.0
2020-10-16 00:00:00+05:30,12.55,12.7,12.51,12.68,10025720,0.0,0.0
2020-10-19 00:00:00+05:30,12.8,13.04,12.79,12.92,17195590,0.0,0.0
2020-10-20 00:00:00+05:30,13.1,13.1,12.82,12.92,12606430,0.0,0.0
2020-10-21 00:00:00+05:30,12.98,13.14,12.62,12.98,16809040,0.0,0.0
2020-10-22 00:00:00+05:30,12.92,12.95,12.68,12.72,13167870,0.0,0.0
2020-10-23 00:00:00+05:30,12.73,13.35,12.65,13.35,39164400,0.0,0.0
2020-10-26 00:00:00+05:30,14.01,14.01,12.9,13.14,49433450,0.0,0.0
2020-10-27 00:00:00+05:30,13.11,13.11,12.72,12.84,18143660,0.0,0.0
2020-10-28 00:00:00+05:30,12.85,12.85,12.5,12.52,12498650,0.0,0.0
2020-10-29 00:00:00+05:30,12.25,12.45,12.11,12.39,15723440,0.0,0.0
2020-10-30 00:00:00+05:30,12.4,12.6,12.31,12.42,9443781,0.0,0.0
