date,open,high,low,close,volume,dividends,stock_splits
2021-09-01 00:00:00+05:30,816.1147572137833,816.1147572137833,796.8052075118135,803.8312377929688,227338,0.0,0.0
2021-09-02 00:00:00+05:30,806.794571242348,815.6845945409111,803.9268180270316,809.0409545898438,88037,0.0,0.0
2021-09-03 00:00:00+05:30,814.3940743280498,816.4014781063427,798.0000628751808,803.9745483398438,91874,0.0,0.0
2021-09-06 00:00:00+05:30,804.8827067251285,809.0409253994724,799.4817483599816,802.0149536132812,76747,0.0,0.0
2021-09-07 00:00:00+05:30,802.9709183378066,806.3166304975474,784.0915425792689,787.007080078125,59467,0.0,0.0
2021-09-08 00:00:00+05:30,793.4116647785393,798.1912531205786,777.3044754037002,795.8492431640625,115691,0.0,0.0
2021-09-09 00:00:00+05:30,793.7462978135924,797.2354210155855,785.3342330976938,792.5992431640625,75751,0.0,0.0
2021-09-13 00:00:00+05:30,792.5991981932455,805.3128921572978,790.9741264058281,800.389892578125,107022,0.0,0.0
2021-09-14 00:00:00+05:30,803.9268657031505,805.9821123005138,794.3676877518645,798.7171020507812,73488,0.0,0.0
2021-09-15 00:00:00+05:30,801.7282489745753,824.4790803340042,799.2428277546401,821.18115234375,117034,0.0,0.0
2021-09-16 00:00:00+05:30,828.7806925731613,840.6818802772993,825.0048057766033,827.0122680664062,477026,0.0,0.0
2021-09-17 00:00:00+05:30,834.0382183790913,834.0382183790913,803.5922620546065,807.2725219726562,91780,0.0,0.0
2021-09-20 00:00:00+05:30,805.8385903930664,805.8385903930664,760.910460205078,764.734130859375,258761,0.0,0.0
2021-09-21 00:00:00+05:30,760.9105176080946,773.8154070398901,745.711402272811,766.8372192382812,245093,0.0,0.0
2021-09-22 00:00:00+05:30,766.8372563824452,792.169077605218,766.8372563824452,789.2535400390625,398791,0.0,0.0
2021-09-23 00:00:00+05:30,797.6177590066421,817.7875993104803,790.9741192661786,809.7100830078125,348729,0.0,0.0
2021-09-24 00:00:00+05:30,816.3537602296113,861.8076376694968,813.4860069735355,846.1784057617188,535953,0.0,0.0
2021-09-27 00:00:00+05:30,858.4140774328343,887.5695666997624,856.5022420710685,874.2822875976562,943895,0.0,0.0
2021-09-28 00:00:00+05:30,882.0730855164845,885.5622085694487,861.3296591028281,866.4916381835938,432580,0.0,0.0
2021-09-29 00:00:00+05:30,856.8847149008611,896.4596756891863,855.833170343996,891.4888916015625,304255,0.0,0.0
