date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2021-09-01 00:00:00+05:30,34.94,35.75,34.9,35.66,41504907.0,0.0,0.0,0.0
2021-09-02 00:00:00+05:30,35.56,36.09,35.52,35.75,35910903.0,0.0,0.0,0.0
2021-09-03 00:00:00+05:30,35.8,36.81,35.8,36.33,53604232.0,0.0,0.0,0.0
2021-09-06 00:00:00+05:30,36.66,36.76,36.04,36.14,30264921.0,0.0,0.0,0.0
2021-09-07 00:00:00+05:30,36.04,36.23,35.47,35.71,30962650.0,0.0,0.0,0.0
2021-09-08 00:00:00+05:30,35.66,36.61,35.56,35.95,47139154.0,0.0,0.0,0.0
2021-09-09 00:00:00+05:30,35.95,36.18,35.75,35.85,20050778.0,0.0,0.0,0.0
2021-09-13 00:00:00+05:30,36.09,36.09,35.66,35.9,21274965.0,0.0,0.0,0.0
2021-09-14 00:00:00+05:30,36.04,36.61,35.95,36.09,31674866.0,0.0,0.0,0.0
2021-09-15 00:00:00+05:30,36.23,37.19,36.04,37.0,57565856.0,0.0,0.0,0.0
2021-09-16 00:00:00+05:30,37.04,40.05,36.76,39.91,190657378.0,0.0,0.0,0.0
2021-09-17 00:00:00+05:30,40.77,40.82,37.57,37.95,135078081.0,0.0,0.0,0.0
2021-09-20 00:00:00+05:30,37.71,37.71,36.28,36.38,49454941.0,0.0,0.0,0.0
2021-09-21 00:00:00+05:30,36.47,36.71,35.66,36.38,45279748.0,0.0,0.0,0.0
2021-09-22 00:00:00+05:30,36.42,36.81,36.28,36.42,27417221.0,0.0,0.0,0.0
2021-09-23 00:00:00+05:30,36.76,37.23,36.66,36.76,31335371.0,0.0,0.0,0.0
2021-09-24 00:00:00+05:30,37.23,37.23,36.04,36.18,33176080.0,0.0,0.0,0.0
2021-09-27 00:00:00+05:30,36.42,36.9,36.33,36.61,33799535.0,0.0,0.0,0.0
2021-09-28 00:00:00+05:30,36.66,37.9,36.61,37.38,87295894.0,0.0,0.0,0.0
2021-09-29 00:00:00+05:30,37.04,39.14,36.76,37.86,103695312.0,0.0,0.0,0.0
