date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-04-01 00:00:00+05:30,109.0,115.0,105.2,111.7,1771.0,0.0,0.0,
2025-04-02 00:00:00+05:30,117.9,117.9,112.1,116.35,1794.0,0.0,0.0,
2025-04-03 00:00:00+05:30,109.2,119.0,109.2,117.55,1668.0,0.0,0.0,
2025-04-04 00:00:00+05:30,112.05,118.05,112.05,116.3,2189.0,0.0,0.0,
2025-04-07 00:00:00+05:30,106.25,113.95,101.0,108.0,2325.0,0.0,0.0,
2025-04-08 00:00:00+05:30,108.5,117.5,108.5,115.8,1543.0,0.0,0.0,
2025-04-09 00:00:00+05:30,114.0,116.95,111.6,113.65,171.0,0.0,0.0,
2025-04-11 00:00:00+05:30,114.3,117.5,109.65,109.95,2103.0,0.0,0.0,
2025-04-15 00:00:00+05:30,114.95,122.8,110.05,113.6,5722.0,0.0,0.0,
2025-04-16 00:00:00+05:30,115.9,119.5,112.0,114.35,2709.0,0.0,0.0,
2025-04-17 00:00:00+05:30,108.15,128.0,108.15,122.95,7906.0,0.0,0.0,
2025-04-21 00:00:00+05:30,138.0,138.5,122.95,126.95,11434.0,0.0,0.0,
2025-04-22 00:00:00+05:30,126.8,130.0,125.5,126.85,3983.0,0.0,0.0,
2025-04-23 00:00:00+05:30,132.0,132.0,124.1,126.55,4792.0,0.0,0.0,
2025-04-24 00:00:00+05:30,126.0,131.9,126.0,129.0,1715.0,0.0,0.0,
2025-04-25 00:00:00+05:30,134.95,134.95,121.5,123.95,3808.0,0.0,0.0,
2025-04-28 00:00:00+05:30,124.55,129.75,120.4,127.0,1356.0,0.0,0.0,
2025-04-29 00:00:00+05:30,126.0,128.6,123.0,127.95,332.0,0.0,0.0,
