date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-05-02 00:00:00+05:30,120.1,125.75,120.1,122.15,751.0,0.0,0.0,
2025-05-05 00:00:00+05:30,122.05,128.0,119.85,120.55,5729.0,0.0,0.0,
2025-05-06 00:00:00+05:30,124.95,124.95,112.4,115.6,1665.0,0.0,0.0,
2025-05-07 00:00:00+05:30,116.5,117.6,111.1,113.8,1895.0,0.0,0.0,
2025-05-08 00:00:00+05:30,118.0,118.0,112.35,113.1,891.0,0.0,0.0,
2025-05-09 00:00:00+05:30,107.15,120.0,107.0,116.85,2822.0,0.0,0.0,
2025-05-12 00:00:00+05:30,116.0,122.95,116.0,122.5,1550.0,0.0,0.0,
2025-05-13 00:00:00+05:30,121.9,122.5,118.1,121.95,650.0,0.0,0.0,
2025-05-14 00:00:00+05:30,122.5,124.2,118.05,120.05,1197.0,0.0,0.0,
2025-05-15 00:00:00+05:30,119.05,123.4,119.05,120.35,1445.0,0.0,0.0,
2025-05-16 00:00:00+05:30,124.85,127.8,120.15,123.55,3074.0,0.0,0.0,
2025-05-19 00:00:00+05:30,126.55,129.55,125.0,127.25,2327.0,0.0,0.0,
2025-05-20 00:00:00+05:30,127.3,129.95,121.25,125.05,2647.0,0.0,0.0,
2025-05-21 00:00:00+05:30,123.05,127.75,122.5,127.25,2107.0,0.0,0.0,
2025-05-22 00:00:00+05:30,123.4,128.0,123.4,127.85,1506.0,0.0,0.0,
2025-05-23 00:00:00+05:30,127.85,128.4,124.15,127.95,937.0,0.0,0.0,
2025-05-26 00:00:00+05:30,133.0,133.0,123.25,125.85,1191.0,0.0,0.0,
2025-05-27 00:00:00+05:30,125.0,129.5,123.25,126.95,726.0,0.0,0.0,
2025-05-28 00:00:00+05:30,126.95,126.95,124.0,126.9,612.0,0.0,0.0,
2025-05-29 00:00:00+05:30,123.25,127.5,120.0,124.65,2254.0,0.0,0.0,
2025-05-30 00:00:00+05:30,124.05,125.8,120.5,122.55,1183.0,0.0,0.0,
