date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-08-01 00:00:00+05:30,112.0,116.4,111.0,115.0,1120.0,0.0,0.0,
2025-08-04 00:00:00+05:30,114.95,118.0,114.95,117.75,992.0,0.0,0.0,
2025-08-05 00:00:00+05:30,117.75,118.95,114.5,115.1,603.0,0.0,0.0,
2025-08-06 00:00:00+05:30,114.0,117.95,114.0,114.6,389.0,0.0,0.0,
2025-08-07 00:00:00+05:30,114.6,117.95,113.05,116.2,1019.0,0.0,0.0,
2025-08-08 00:00:00+05:30,115.55,117.4,114.0,116.5,485.0,0.0,0.0,
2025-08-11 00:00:00+05:30,116.85,117.4,114.0,114.35,1072.0,0.0,0.0,
2025-08-12 00:00:00+05:30,116.65,116.65,113.3,113.35,269.0,0.0,0.0,
2025-08-13 00:00:00+05:30,111.3,115.0,111.3,113.65,721.0,0.0,0.0,
2025-08-14 00:00:00+05:30,113.0,114.9,111.0,114.5,596.0,0.0,0.0,
2025-08-18 00:00:00+05:30,136.0,136.0,116.15,117.05,3725.0,0.0,0.0,
2025-08-19 00:00:00+05:30,117.3,117.55,113.5,115.95,989.0,0.0,0.0,
2025-08-20 00:00:00+05:30,113.65,117.0,113.3,115.35,1260.0,0.0,0.0,
2025-08-21 00:00:00+05:30,114.05,114.15,111.7,112.5,2447.0,0.0,0.0,
2025-08-22 00:00:00+05:30,110.25,112.95,110.25,111.25,1781.0,0.0,0.0,
2025-08-25 00:00:00+05:30,111.0,115.9,111.0,113.1,1331.0,0.0,0.0,
2025-08-26 00:00:00+05:30,111.5,114.6,110.0,111.05,989.0,0.0,0.0,
2025-08-28 00:00:00+05:30,111.0,122.0,111.0,112.0,1238.0,0.0,0.0,
2025-08-29 00:00:00+05:30,110.15,113.0,110.0,110.65,1382.0,0.0,0.0,
