date,open,high,low,close,volume,dividends,stock_splits
2021-06-01 00:00:00+05:30,179.0,179.0,166.4199981689453,166.8800048828125,1595004,0.0,0.0
2021-06-02 00:00:00+05:30,166.75,167.60000610351562,164.41000366210938,167.2899932861328,932798,0.0,0.0
2021-06-03 00:00:00+05:30,167.3000030517578,177.6999969482422,167.3000030517578,168.1699981689453,1011967,0.0,0.0
2021-06-04 00:00:00+05:30,174.89999389648438,174.89999389648438,159.0,168.14999389648438,1058387,0.0,0.0
2021-06-07 00:00:00+05:30,174.39999389648438,174.39999389648438,168.14999389648438,168.6300048828125,1733382,0.0,0.0
2021-06-08 00:00:00+05:30,169.63999938964844,169.63999938964844,167.1999969482422,168.57000732421875,695044,0.0,0.0
2021-06-09 00:00:00+05:30,174.39999389648438,174.39999389648438,159.3000030517578,167.58999633789062,1198930,0.0,0.0
2021-06-10 00:00:00+05:30,174.38999938964844,174.38999938964844,165.0500030517578,168.60000610351562,687667,0.0,0.0
2021-06-11 00:00:00+05:30,173.89999389648438,173.89999389648438,167.1999969482422,169.3300018310547,1395622,0.0,0.0
2021-06-14 00:00:00+05:30,174.8800048828125,174.8800048828125,166.3000030517578,169.55999755859375,1875312,0.0,0.0
2021-06-15 00:00:00+05:30,173.97999572753906,174.39999389648438,169.0,170.27000427246094,720652,0.0,0.0
2021-06-16 00:00:00+05:30,173.94000244140625,174.39999389648438,169.3000030517578,169.69000244140625,1152832,0.0,0.0
2021-06-17 00:00:00+05:30,179.0,179.0,168.10000610351562,168.7899932861328,1063422,0.0,0.0
2021-06-18 00:00:00+05:30,168.86000061035156,169.8000030517578,166.4499969482422,168.6699981689453,1658740,0.0,0.0
2021-06-21 00:00:00+05:30,168.0,169.38999938964844,166.5,169.07000732421875,1931684,0.0,0.0
2021-06-22 00:00:00+05:30,183.47999572753906,183.47999572753906,169.10000610351562,169.41000366210938,1140000,0.0,0.0
2021-06-23 00:00:00+05:30,173.8000030517578,173.8000030517578,168.5,168.67999267578125,1054283,0.0,0.0
2021-06-24 00:00:00+05:30,184.8800048828125,184.8800048828125,168.10000610351562,169.67999267578125,868516,0.0,0.0
2021-06-25 00:00:00+05:30,170.67999267578125,170.67999267578125,165.0,170.39999389648438,1087315,0.0,0.0
2021-06-28 00:00:00+05:30,170.39999389648438,173.5,169.8000030517578,169.85000610351562,1404615,0.0,0.0
2021-06-29 00:00:00+05:30,184.42999267578125,184.42999267578125,166.66000366210938,169.3300018310547,1121228,0.0,0.0
